id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44997209,WOLLNLB1,Worldpay BV,00792720153,Comune di Garbagnate Milanese,20024,MI,182.15,2026-03-06T14:00:00.000,mg_violazioni_cds
44997208,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997207,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,90.37,2026-03-06T14:00:00.000,Tassa Auto
44997206,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,46.14,2026-03-06T14:00:00.000,mensascolasticaprimaria
44997205,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80002130195,Provincia di Cremona,26100,CR,66.80,2026-03-06T14:00:00.000,mun_violazioni_cds
44997204,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,44.89,2026-03-06T14:00:00.000,ts_sanamm
44997203,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,50.00,2026-03-06T14:00:00.000,mg_dir_segr_edil
44997202,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,145.56,2026-03-06T14:00:00.000,Tassa Auto
44997201,BPMOIT22,BPER Banca S.p.A.,00453990178,Comune di Bagnolo Mella,25021,BS,77.20,2026-03-06T14:00:00.000,dt_mensascolastica
44997200,ABI05387,BPER,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,183.00,2026-03-06T14:00:00.000,ASST721_PREST_PRIV
44997199,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00430660134,Comune di Erba,22036,CO,360.00,2026-03-06T14:00:00.000,sm_am
44997198,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T14:00:00.000,os_verbali_pp
44997197,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-06T14:00:00.000,ts_sanamm
44997195,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,315.94,2026-03-06T14:00:00.000,Tassa Auto
44997194,ABI36092,Olinda SAS,80008750178,Provincia di Brescia,25121,BS,127.60,2026-03-06T14:00:00.000,os_verbali_pp
44997193,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,1158.96,2026-03-06T14:00:00.000,ASST706_RETTE_RSA
44997192,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,8.05,2026-03-06T14:00:00.000,ATS323_ACC_ATTI
44997191,ABI03062,Banca Mediolanum SpA,01629400191,ASST di Cremona,26100,CR,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997190,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.57,2026-03-06T14:00:00.000,Tassa Auto
44997189,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,18.20,2026-03-06T14:00:00.000,ts_sanamm
44997188,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997187,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00666330162,Comune di Valgoglio,24020,BG,10.00,2026-03-06T14:00:00.000,stradepastorali
44997186,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T14:00:00.000,os_verbali_pp
44997185,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,63.10,2026-03-06T14:00:00.000,ts_sanamm
44997184,BCITITMM,Intesa Sanpaolo S.p.A,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,108.00,2026-03-06T14:00:00.000,nv_mensascolastica
44997183,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997182,CIPBITMM,Nexi,03519480150,Comune di Senago,20030,MI,100.32,2026-03-06T14:00:00.000,app_mensascolastica
44997181,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-03-06T14:00:00.000,in_violazione_cds
44997180,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,56.95,2026-03-06T14:00:00.000,Tassa Auto
44997179,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,13.21,2026-03-06T14:00:00.000,Tassa Auto
44997178,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00666330162,Comune di Valgoglio,24020,BG,10.00,2026-03-06T14:00:00.000,stradepastorali
44997177,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,35.20,2026-03-06T14:00:00.000,ads_mensa_scolastica
44997176,BIC36019,American Express Payment Services,82000950160,Comune di Bonate Sopra,24040,BG,176.82,2026-03-06T14:00:00.000,in_violazione_cds
44997175,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,149.93,2026-03-06T14:00:00.000,Tassa Auto
44997174,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,22.00,2026-03-06T14:00:00.000,vt_rappincstrad
44997173,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-06T14:00:00.000,Licenza di Pesca
44997172,ABI05387,BPER,00855610176,Comune di Mazzano,25080,BS,50.00,2026-03-06T14:00:00.000,sv_dirittisegreteria
44997171,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997170,BIC32698,LIS Pay SPA,00430660134,Comune di Erba,22036,CO,80.00,2026-03-06T14:00:00.000,pd_mensascolastica
44997169,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.61,2026-03-06T14:00:00.000,Tassa Auto
44997167,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,28.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997166,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,123.12,2026-03-06T14:00:00.000,Tassa Auto
44997165,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,00666330162,Comune di Valgoglio,24020,BG,10.00,2026-03-06T14:00:00.000,stradepastorali
44997164,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-03-06T14:00:00.000,CENED ricarica portafoglio
44997163,POSOIT22XXX,Banca Popolare di Sondrio,00115790149,Comune di Chiavenna,23022,SO,10.00,2026-03-06T14:00:00.000,dir_segr_notifica
44997162,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997161,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-06T14:00:00.000,mg_violazioni_cds
44997160,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-06T14:00:00.000,ts_sanamm
44997159,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997158,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,55.42,2026-03-06T14:00:00.000,Tassa Auto
44997156,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.39,2026-03-06T14:00:00.000,Tassa Auto
44997155,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-06T14:00:00.000,Concessione regionale abilitazione caccia
44997151,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997150,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-06T14:00:00.000,ts_sanamm
44997149,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-06T14:00:00.000,app_retta_primaria
44997148,PPAYITR1XXX,Postepay,03366130155,Comune di Arese,20044,MI,29.40,2026-03-06T14:00:00.000,mg_violazioni_cds
44997147,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,219.05,2026-03-06T14:00:00.000,in_violazione_cds
44997146,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,60.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997145,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,93.94,2026-03-06T14:00:00.000,Tassa Auto
44997144,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-03-06T14:00:00.000,mun_violazioni_cds
44997143,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-06T14:00:00.000,ts_sanamm
44997142,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,176.47,2026-03-06T14:00:00.000,os_verbali_pp
44997141,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,16.60,2026-03-06T14:00:00.000,Tassa Auto
44997140,BNLIITRR,Worldline,00109390146,Comune di Poggiridenti,23020,SO,69.85,2026-03-06T14:00:00.000,SDI_MSC
44997139,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-03-06T14:00:00.000,pedaggi
44997138,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T14:00:00.000,os_verbali_pp
44997137,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997136,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-06T14:00:00.000,ts_sanamm
44997135,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997134,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,14.25,2026-03-06T14:00:00.000,sin_sollecito
44997133,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,25.82,2026-03-06T14:00:00.000,Tassa Auto
44997132,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-06T14:00:00.000,os_verbali_pp
44997131,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,179.82,2026-03-06T14:00:00.000,Tassa Auto
44997130,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-06T14:00:00.000,os_verbali_pp
44997129,BCITITMM,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,80.00,2026-03-06T14:00:00.000,ATS321_PREV_ALIM
44997128,ABI05387,BPER,00846620177,Comune di Prevalle,25080,BS,37.40,2026-03-06T14:00:00.000,in_violazione_cds
44997127,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,129.10,2026-03-06T14:00:00.000,mun_violazioni_cds
44997126,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.40,2026-03-06T14:00:00.000,PRENOTA_SALUTE
44997125,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,96.84,2026-03-06T14:00:00.000,Tassa Auto
44997124,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997123,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,35.20,2026-03-06T14:00:00.000,ads_mensa_scolastica
44997122,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,122.92,2026-03-06T14:00:00.000,Tassa Auto
44997121,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-03-06T14:00:00.000,os_verbali_pp
44997119,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T14:00:00.000,os_verbali_pp
44997118,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-06T14:00:00.000,Licenza di Pesca
44997117,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,219.30,2026-03-06T14:00:00.000,Tassa Auto
44997116,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997115,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,95.22,2026-03-06T14:00:00.000,pd_mensascolastica
44997114,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T14:00:00.000,os_verbali_pp
44997113,WOLLNLB1,Worldpay BV,00105770143,Comune di Dazio,23010,SO,120.00,2026-03-06T14:00:00.000,SP_TRASPORTO_SCOLASTICO
44997112,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,104.22,2026-03-06T14:00:00.000,app_mensascolastica
44997111,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,194.78,2026-03-06T14:00:00.000,Tassa Auto
44997110,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,22.50,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997109,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,20.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997108,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,585.11,2026-03-06T14:00:00.000,Tassa Auto
44997107,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,2.68,2026-03-06T14:00:00.000,ATS323_ACC_ATTI
44997106,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-03-06T14:00:00.000,CURIT ricarica portafoglio
44997105,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997104,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997103,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-03-06T14:00:00.000,solleciti
44997102,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-06T14:00:00.000,ts_sanamm
44997101,BPMOIT22,BPER Banca S.p.A.,00453990178,Comune di Bagnolo Mella,25021,BS,92.70,2026-03-06T14:00:00.000,dt_mensascolastica
44997100,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-03-06T14:00:00.000,ATS322_DIR_SAN
44997099,BCITITMM,Intesa Sanpaolo S.p.A,00634160170,Comune di Rezzato,25086,BS,250.00,2026-03-06T14:00:00.000,in_violazione_cds
44997098,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,156.99,2026-03-06T14:00:00.000,Tassa Auto
44997097,SATYLUL1,Satispay,00308220128,Comune di Cislago,21040,VA,175.00,2026-03-06T14:00:00.000,sm_cu_os
44997096,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,155.25,2026-03-06T14:00:00.000,ASST718_AMB_LIB_SOL
44997095,ABI02008,Unicredit S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-03-06T14:00:00.000,in_violazione_cds
44997094,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09323530965,ASST Rhodense,20024,MI,3514.25,2026-03-06T14:00:00.000,ASST706_RIC_LP_SALDO
44997093,UNCRITMM,UniCredit S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,217.55,2026-03-06T14:00:00.000,mg_violazioni_cds
44997092,ABI08883,BANCA DI BOLOGNA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T14:00:00.000,os_verbali_pp
44997091,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T14:00:00.000,os_verbali_pp
44997090,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,89.30,2026-03-06T14:00:00.000,Tassa Auto
44997089,SELBIT2B,Banca Sella S.p.A.,00223640129,Comune di Solbiate Olona,21058,VA,70.00,2026-03-06T14:00:00.000,dirittisegreteria
44997088,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,123.16,2026-03-06T14:00:00.000,Tassa Auto
44997087,ABI03032,Credito Emiliano SpA.,00273580126,Comune di Gemonio,21036,VA,132.07,2026-03-06T14:00:00.000,in_violazione_cds
44997086,ABI05652,San Felice 1893 Banca Popolare Soc.Coop.p.A.,84000930168,Comune di Brignano Gera d'Adda,24053,BG,35.00,2026-03-06T14:00:00.000,sm_cu_mp
44997079,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,230.06,2026-03-06T14:00:00.000,Tassa Auto
44997078,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.61,2026-03-06T14:00:00.000,solleciti
44997077,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,20.00,2026-03-06T14:00:00.000,ASST706_CP_CART_CLI
44997076,ABI03104,Deutsche Bank S.p.A.,01629400191,ASST di Cremona,26100,CR,610.00,2026-03-06T14:00:00.000,ASST724_LIB_CONV
44997075,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.77,2026-03-06T14:00:00.000,Tassa Auto
44997074,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T14:00:00.000,os_verbali_pp
44997073,ABI36925,FlowPay S.r.l.,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-06T14:00:00.000,PRENOTA_SALUTE
44997072,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-06T14:00:00.000,cie
44997071,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997070,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T14:00:00.000,os_verbali_pp
44997069,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T14:00:00.000,os_verbali_pp
44997068,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997067,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997066,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,72.22,2026-03-06T14:00:00.000,Tassa Auto
44997065,ABI01030,Banca Monte dei Paschi di Siena,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-03-06T14:00:00.000,CURIT ricarica portafoglio
44997064,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,110.57,2026-03-06T14:00:00.000,mensascolasticainfanzia
44997063,MOONITMMXXX,MOONEY S.P.A.,02965420157,Comune di Muggiò,20835,MB,16.00,2026-03-06T14:00:00.000,TS_CANONEUNICO
44997062,ABI05034,Banco BPM S.p.A.,00296180185,Comune di Pavia,27100,PV,120.00,2026-03-06T14:00:00.000,incdiv_occupazioni
44997060,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997059,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997057,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,21.25,2026-03-06T14:00:00.000,ATS323_ACC_ATTI
44997050,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1171.93,2026-03-06T14:00:00.000,Tassa Auto
44997048,BPMOIT22,BPER Banca S.p.A.,00846620177,Comune di Prevalle,25080,BS,58.40,2026-03-06T14:00:00.000,in_violazione_cds
44997047,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-03-06T14:00:00.000,os_verbali_pp
44997046,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,73.10,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997045,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,108.00,2026-03-06T14:00:00.000,teonline
44997044,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,47.39,2026-03-06T14:00:00.000,ts_verbali_cds
44997043,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997042,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,63.10,2026-03-06T14:00:00.000,ts_sanamm
44997041,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,112.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997040,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-06T14:00:00.000,os_verbali_pp
44997039,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-03-06T14:00:00.000,os_verbali_pp
44997038,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T14:00:00.000,os_verbali_pp
44997037,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-06T14:00:00.000,os_verbali_pp
44997036,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997035,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,144.45,2026-03-06T14:00:00.000,Tassa Auto
44997034,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,148.32,2026-03-06T14:00:00.000,Tassa Auto
44997033,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,170.39,2026-03-06T14:00:00.000,Tassa Auto
44997032,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,31.87,2026-03-06T14:00:00.000,Tassa Auto
44997030,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T14:00:00.000,os_verbali_pp
44997029,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,249.24,2026-03-06T14:00:00.000,Tassa Auto
44997028,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997027,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,209.59,2026-03-06T14:00:00.000,Tassa Auto
44997026,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,71.68,2026-03-06T14:00:00.000,ALER_PV
44997025,MOONITMMXXX,MOONEY S.P.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,104.22,2026-03-06T14:00:00.000,app_mensascolastica
44997024,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-06T14:00:00.000,os_verbali_pp
44997023,ABI03058,CheBanca! S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997022,SELBIT2B,Banca Sella S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,61.41,2026-03-06T14:00:00.000,in_violazione_cds
44997021,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997020,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-06T14:00:00.000,ts_sanamm
44997019,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-06T14:00:00.000,ts_sanamm
44997018,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,193.66,2026-03-06T14:00:00.000,Tassa Auto
44997017,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,104.72,2026-03-06T14:00:00.000,f2_mensascolastica
44997016,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,71.68,2026-03-06T14:00:00.000,ALER_PV
44997015,ABI05116,BANCA VALSABBINA S.C.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,7.75,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997014,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997013,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.79,2026-03-06T14:00:00.000,Tassa Auto
44997012,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,240.75,2026-03-06T14:00:00.000,Tassa Auto
44997011,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,248.70,2026-03-06T14:00:00.000,os_verbali_pp
44997010,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,60.91,2026-03-06T14:00:00.000,is_violazioni_cds
44997009,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,87.72,2026-03-06T14:00:00.000,Tassa Auto
44997008,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-06T14:00:00.000,solleciti
44997007,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,127.85,2026-03-06T14:00:00.000,Tassa Auto
44997006,BPMOIT22,BPER Banca S.p.A.,00453990178,Comune di Bagnolo Mella,25021,BS,77.25,2026-03-06T14:00:00.000,dt_mensascolastica
44997005,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-03-06T14:00:00.000,PRENOTA_SALUTE
44997004,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-06T14:00:00.000,TICKET_SANITARIO
44997003,ABI02008,Unicredit S.p.A,00623530136,Comune di Lecco,23900,LC,68.30,2026-03-06T14:00:00.000,mg_violazioni_cds
