id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
47265698,ABI03385,Isy Bank S.p.A.,03775660982,ASST del Garda,25015,BS,6.70,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265697,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,82000950160,Comune di Bonate Sopra,24040,BG,178.12,2026-04-30T13:00:00.000,in_violazione_cds
47265696,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265694,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265693,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,297.00,2026-04-30T13:00:00.000,ASST721_LIBPROF_AMB_STRU
47265692,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-04-30T13:00:00.000,mg_violazioni_cds
47265691,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265690,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265689,BIC36019,American Express Payment Services,00832210173,Comune di Lonato del Garda,25017,BS,125.57,2026-04-30T13:00:00.000,os_violazionecds_lonato
47265688,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-04-30T13:00:00.000,bollomobil
47265687,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-04-30T13:00:00.000,Tassa Auto
47265686,BCITITMM,Intesa Sanpaolo S.p.A,83006970137,Comune di Introbio,23815,LC,25.00,2026-04-30T13:00:00.000,certdesturb
47265685,CIPBITMM,Nexi,00336840160,Comune di Stezzano,24040,BG,7.00,2026-04-30T13:00:00.000,sm_cu_mp
47265684,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,125.37,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265683,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,54.31,2026-04-30T13:00:00.000,is_violazioni_cds
47265682,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,4159.50,2026-04-30T13:00:00.000,Polizia Idraulica canone annuale
47265681,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.00,2026-04-30T13:00:00.000,ts_sanamm
47265678,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,257.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265677,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265675,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265674,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-30T13:00:00.000,os_verbali_pp
47265673,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,17.29,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265672,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,26.20,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265671,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,256.48,2026-04-30T13:00:00.000,mensascolasticaprimaria
47265670,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,2234.00,2026-04-30T13:00:00.000,cupaaprcanone
47265669,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265668,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-30T13:00:00.000,ATS326_TICKET
47265667,WOLLNLB1,Worldpay BV,03519480150,Comune di Senago,20030,MI,82.04,2026-04-30T13:00:00.000,app_mensascolastica
47265666,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265665,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,66.63,2026-04-30T13:00:00.000,Tassa Auto
47265664,WOLLNLB1,Worldpay BV,09314190969,ATS della Brianza,20900,MB,20.00,2026-04-30T13:00:00.000,ATS324_ALTRO
47265663,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265662,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,334.31,2026-04-30T13:00:00.000,Tassa Auto
47265661,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.70,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265660,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265659,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265658,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622110132,ASST Lariana,22100,CO,25.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265657,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265648,BCITITMM,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-04-30T13:00:00.000,os_violazionecds_lonato
47265647,BPMOIT22,BPER Banca S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,677.00,2026-04-30T13:00:00.000,ASST703_CONTAB
47265646,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,496.00,2026-04-30T13:00:00.000,cupaaprcanone
47265645,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265644,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265643,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-30T13:00:00.000,mg_violazioni_cds
47265558,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265542,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,29.40,2026-04-30T13:00:00.000,mg_violazioni_cds
47265470,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,70.80,2026-04-30T13:00:00.000,ALER_C_VOGHERA
47265463,MOONITMMXXX,MOONEY S.P.A.,80012470177,Comune di Montirone,25010,BS,119.00,2026-04-30T13:00:00.000,CUP_RL
47265443,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265431,BPMOIT22,BPER Banca S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,102.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265414,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265389,ABI03062,Banca Mediolanum SpA,88000970173,Comune di Offlaga,25020,BS,150.00,2026-04-30T13:00:00.000,app_mensascolastica
47265378,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,554.70,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265377,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,485.00,2026-04-30T13:00:00.000,pd_nido
47265376,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,91.88,2026-04-30T13:00:00.000,Tassa Auto
47265374,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265373,ABI03015,FinecoBank Banca Fineco S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,162.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265372,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265371,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,75.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265370,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,20.80,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265369,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,73.00,2026-04-30T13:00:00.000,canpubtemp
47265368,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265367,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,466.85,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265366,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,346.48,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265365,ABI02008,Unicredit S.p.A,00841300171,Comune di Borgosatollo,25010,BS,606.20,2026-04-30T13:00:00.000,in_violazione_cds
47265364,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265362,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-30T13:00:00.000,ATS326_TICKET
47265361,PPAYITR1XXX,Postepay,00462110123,Comune di Porto Ceresio,21050,VA,50.29,2026-04-30T13:00:00.000,mg_violazioni_cds
47265360,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265359,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265358,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,160.98,2026-04-30T13:00:00.000,Tassa Auto
47265357,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-04-30T13:00:00.000,os_violazionecds_lonato
47265356,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265355,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-30T13:00:00.000,os_verbali_pp
47265354,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,245.85,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265353,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,1032.00,2026-04-30T13:00:00.000,praticheedilizia
47265352,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.62,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265351,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265350,PPAYITR1XXX,Postepay,00467860136,Comune di Grandola ed Uniti,22010,CO,59.55,2026-04-30T13:00:00.000,rimbutenze
47265349,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.30,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265348,PPAYITR1XXX,Postepay,80025260201,Comune di Gazoldo degli Ippoliti,46040,MN,76.00,2026-04-30T13:00:00.000,nv_mensascolastica
47265347,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-04-30T13:00:00.000,CURIT ricarica portafoglio
47265346,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-04-30T13:00:00.000,mg_violazioni_cds
47265345,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265344,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265343,ABI03296,Banca Fideuram,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265342,ABI07062,Credito Cooperativo Mediocrati,00634160170,Comune di Rezzato,25086,BS,475.00,2026-04-30T13:00:00.000,ciw_cuppub
47265341,BCITITMM,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,64.34,2026-04-30T13:00:00.000,mg_violazioni_cds
47265340,ABI05034,Banco BPM S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.30,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265339,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-04-30T13:00:00.000,os_verbali_pp
47265338,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-30T13:00:00.000,os_verbali_pp
47265337,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-30T13:00:00.000,os_verbali_pp
47265336,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265335,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-30T13:00:00.000,ts_sanamm
47265334,ABI05034,Banco BPM S.p.A.,00482780186,Comune di Pieve del Cairo,27037,PV,15.00,2026-04-30T13:00:00.000,suap
47265333,LB000484,Revolut Payments UAB,00186490181,Comune di Voghera,27058,PV,133.85,2026-04-30T13:00:00.000,in_violazione_cds
47265332,ABI05156,Banca di Piacenza soc. coop. per azioni,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265331,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265330,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,163.09,2026-04-30T13:00:00.000,ATS322_SAN_AMM
47265329,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,33.60,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265328,BCITITMM,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,61.41,2026-04-30T13:00:00.000,in_violazione_cds
47265327,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,35.00,2026-04-30T13:00:00.000,sch_dirittisegreteria
47265326,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265325,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,469.00,2026-04-30T13:00:00.000,ciw_cupmer
47265324,PPAYITR1XXX,Postepay,00114430143,Comune di Ardenno,23011,SO,68.00,2026-04-30T13:00:00.000,SS_MENSE
47265322,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265320,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.74,2026-04-30T13:00:00.000,sin_sollecito
47265319,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-30T13:00:00.000,gm_cimit_votive
47265318,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-30T13:00:00.000,ATS326_TICKET
47265317,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,20.80,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265316,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-30T13:00:00.000,mg_violazioni_cds
47265315,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265314,ABI03069,Intesa Sanpaolo S.p.A,80015590179,Comune di Zone,25050,BS,30.40,2026-04-30T13:00:00.000,in_violazione_cds
47265313,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.10,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265312,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,26.20,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265311,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,52.65,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265310,ABI03069,Intesa Sanpaolo S.p.A,00261810121,Comune di Ternate,21020,VA,22.00,2026-04-30T13:00:00.000,AN_EMISSIONE_CIE
47265309,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265308,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,04114450168,ASST di Bergamo Ovest,24047,BG,22.10,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265307,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265306,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,502.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265305,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265304,CIPBITMM,Nexi,00309410124,Comune di Casale Litta,21020,VA,135.15,2026-04-30T13:00:00.000,gs_violazionecds
47265303,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265302,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-30T13:00:00.000,MARCA_BOLLO_DIGITALE
47265301,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265300,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,80.40,2026-04-30T13:00:00.000,ATS322_RIMB_ALTRO
47265299,ABI03069,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,69.00,2026-04-30T13:00:00.000,sm_cu_mp
47265298,BPMOIT22,BPER Banca S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,62.40,2026-04-30T13:00:00.000,in_violazione_cds
47265296,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,356.96,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265295,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,109.00,2026-04-30T13:00:00.000,mg_tari
47265294,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,40.20,2026-04-30T13:00:00.000,ATS326_TICKET
47265293,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,140.00,2026-04-30T13:00:00.000,sch_dirsegautsisma
47265292,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,93.60,2026-04-30T13:00:00.000,ads_mensa_scolastica
47265289,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,133.91,2026-04-30T13:00:00.000,Tassa Auto
47265287,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265286,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,306.00,2026-04-30T13:00:00.000,Tassa Auto
47265284,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,216.62,2026-04-30T13:00:00.000,Tassa Auto
47265283,ABI03069,Intesa Sanpaolo S.p.A,83502350156,Comune di Truccazzano,20060,MI,9.00,2026-04-30T13:00:00.000,sm_cu_os
47265282,BNLIITRR,Worldline,01629400191,ASST di Cremona,26100,CR,25.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265281,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265280,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,340.75,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265279,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,218.22,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265278,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,42.80,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265277,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,29.40,2026-04-30T13:00:00.000,mg_violazioni_cds
47265276,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,57.00,2026-04-30T13:00:00.000,os_verbali_pp
47265274,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265273,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00304460199,Comune di Solarolo Rainerio,26030,CR,24.40,2026-04-30T13:00:00.000,sch_lucevotiva
47265271,ABI01030,Banca Monte dei Paschi di Siena,00832210173,Comune di Lonato del Garda,25017,BS,29.40,2026-04-30T13:00:00.000,in_violazione_cds
47265270,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265269,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265268,ABI07076,BANCA CREMASCA E MANTOVANA,00832210173,Comune di Lonato del Garda,25017,BS,47.87,2026-04-30T13:00:00.000,os_violazionecds_lonato
47265267,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-30T13:00:00.000,ts_sanamm
47265266,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,284.77,2026-04-30T13:00:00.000,Tassa Auto
47265265,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,34.60,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265264,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265263,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265262,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,193.59,2026-04-30T13:00:00.000,ALER_LO
47265261,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,263.54,2026-04-30T13:00:00.000,Tassa Auto
47265259,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,94.71,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265257,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,524.30,2026-04-30T13:00:00.000,Tassa Auto
47265256,ABI36925,FlowPay S.r.l.,80005370137,Comune di Como,22100,CO,0.10,2026-04-30T13:00:00.000,SP_AFFITTI
47265255,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-30T13:00:00.000,ATS326_TICKET
47265254,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,130.98,2026-04-30T13:00:00.000,in_violazione_cds
47265253,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265252,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,219.11,2026-04-30T13:00:00.000,ts_sanamm
47265250,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,35.00,2026-04-30T13:00:00.000,sch_dirittisegreteria
47265249,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-04-30T13:00:00.000,PRENOTA_SALUTE
47265247,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,39.20,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265246,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,188.84,2026-04-30T13:00:00.000,RL_BIL_PAGOPAPOST
47265245,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265244,ABI02008,Unicredit S.p.A,00400530176,Comune di Palazzolo sull'Oglio,25036,BS,85.00,2026-04-30T13:00:00.000,dirittisegreteria
47265243,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,28.70,2026-04-30T13:00:00.000,mg_violazioni_cds
47265242,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-30T13:00:00.000,os_verbali_pp
47265240,ABI08676,BCC DEL GARDA,00760050179,Comune di Bedizzole,25081,BS,102.83,2026-04-30T13:00:00.000,os_avv_cds
47265239,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,100.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265237,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265236,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265235,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,88.40,2026-04-30T13:00:00.000,ads_mensa_scolastica
47265234,PPAYITR1XXX,Postepay,00467860136,Comune di Grandola ed Uniti,22010,CO,184.00,2026-04-30T13:00:00.000,affitti
47265233,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-30T13:00:00.000,TICKET_SANITARIO
47265232,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,21.44,2026-04-30T13:00:00.000,solleciti
47265231,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-30T13:00:00.000,TICKET_SANITARIO
