id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45966196,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-13T04:00:00.000,TICKET_SANITARIO
45966195,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,317.00,2026-04-13T04:00:00.000,TICKET_SANITARIO
45966194,ABI05034,Banco BPM S.p.A.,00186490181,Comune di Voghera,27058,PV,41.40,2026-04-13T04:00:00.000,in_violazione_cds
45966193,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,91.16,2026-04-13T04:00:00.000,Tassa Auto
45966192,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,58.00,2026-04-13T04:00:00.000,gm_cimit_votive
45966191,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,60.90,2026-04-13T04:00:00.000,in_violazione_cds
45966190,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.40,2026-04-13T04:00:00.000,solleciti
45966189,ABI05034,Banco BPM S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,27.56,2026-04-13T04:00:00.000,ALER_LO
45966188,ABI05034,Banco BPM S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,444.69,2026-04-13T04:00:00.000,ALER_LO
45966187,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-13T04:00:00.000,os_verbali_pp
45966186,ABI05034,Banco BPM S.p.A.,00186490181,Comune di Voghera,27058,PV,162.97,2026-04-13T04:00:00.000,in_violazione_cds
45966185,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,93.00,2026-04-13T04:00:00.000,is_impsogg
45966184,ABI05034,Banco BPM S.p.A.,83503270155,Comune di Inzago,20065,MI,99.00,2026-04-13T04:00:00.000,app_mensascolastica
45966183,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-04-13T04:00:00.000,CENED ricarica portafoglio
45966182,ABI05034,Banco BPM S.p.A.,80102330158,Comune Zibido San Giacomo,20080,MI,60.90,2026-04-13T04:00:00.000,mg_violazioni_cds
45966181,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-04-13T04:00:00.000,solleciti
