id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45312311,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,38.90,2026-03-18T14:00:00.000,ts_sanamm
45312310,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,24.09,2026-03-18T14:00:00.000,f2_mensascolastica
45312309,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-18T14:00:00.000,TICKET_SANITARIO
45312308,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,281.00,2026-03-18T14:00:00.000,cupoaucanone
45312307,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,60.00,2026-03-18T14:00:00.000,cupoaucanone
45312306,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-03-18T14:00:00.000,TICKET_SANITARIO
45312305,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,139.51,2026-03-18T14:00:00.000,mun_violazioni_cds
45312304,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,17.00,2026-03-18T14:00:00.000,ASIL2
45312302,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,43.75,2026-03-18T14:00:00.000,Tassa Auto
45312301,POSOIT22XXX,Banca Popolare di Sondrio,83001710173,Comunità Montana di Valle Trompia,25063,BS,160.00,2026-03-18T14:00:00.000,sportellotelematico
45312300,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,9.60,2026-03-18T14:00:00.000,PRENOTA_SALUTE
45312299,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,30.50,2026-03-18T14:00:00.000,TICKET_SANITARIO
45312298,ABI05034,Banco BPM S.p.A.,00308240126,Comune di Travedona Monate,21028,VA,15.60,2026-03-18T14:00:00.000,ce_mensascolastica
45312297,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,17.19,2026-03-18T14:00:00.000,f2_mensascolastica
45312296,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,16.00,2026-03-18T14:00:00.000,ASIL2
45312295,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-18T14:00:00.000,Tassa di rinnovo concessioni regionali
45312294,ABI02008,Unicredit S.p.A,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-18T14:00:00.000,in_violazione_cds
45312293,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-03-18T14:00:00.000,TICKET_SANITARIO
45312292,BCITITMM,Intesa Sanpaolo S.p.A,00424960136,Comune di Inverigo,22044,CO,50.00,2026-03-18T14:00:00.000,app_mensascolastica
45313844,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,487.55,2026-03-18T15:00:00.000,RL_BIL_PAGOPAPOST
45313843,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,26.20,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313842,PPAYITR1XXX,Postepay,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-03-18T15:00:00.000,in_violazione_cds
45313841,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,21.40,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313840,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313839,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313838,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,09319690963,ASST Fatebenefratelli Sacco,20157,MI,106.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313837,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-03-18T15:00:00.000,mg_violazioni_cds
45313836,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313835,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-03-18T15:00:00.000,emiss_cie
45313834,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,50.00,2026-03-18T15:00:00.000,sch_dirittisegreteria
45313833,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,148.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313832,ABI03069,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,134.44,2026-03-18T15:00:00.000,mg_violazioni_cds
45313831,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313830,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313828,BNLIITRR,Worldline,00297960197,Comune di Cremona,26100,CR,30.00,2026-03-18T15:00:00.000,app_retta_primaria
45313827,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,102.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313826,WOLLNLB1,Worldpay BV,00204480420,INRCA - IRCCS Istituto nazionale di ricovero e cura per anziani,,MI,36.00,2026-03-18T15:00:00.000,PRENOTA_SALUTE
45313825,BIC32698,LIS Pay SPA,02938070154,Comune di Arluno,20004,MI,80.52,2026-03-18T15:00:00.000,dg_votive
45313824,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313823,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.52,2026-03-18T15:00:00.000,arc_bolloservdemo
45313822,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313821,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,4000.00,2026-03-18T15:00:00.000,CURIT ricarica portafoglio
45313820,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,592.06,2026-03-18T15:00:00.000,Tassa Auto
45313819,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00948230172,Comune di Piancogno,25052,BS,26.62,2026-03-18T15:00:00.000,sk_servizioidrico
45313818,BIC32698,LIS Pay SPA,00688320134,Comune di Albavilla,22031,CO,25.00,2026-03-18T15:00:00.000,certdesturb
45313817,PPAYITR1XXX,Postepay,00347890162,Comune di Pianico,24060,BG,50.00,2026-03-18T15:00:00.000,app_mensascolastica
45313815,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,40.40,2026-03-18T15:00:00.000,meg_violazioni_cds
45313814,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,65.00,2026-03-18T15:00:00.000,PRENOTA_SALUTE
45313813,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,121.10,2026-03-18T15:00:00.000,mg_violazioni_cds
45313812,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,126.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313811,CIPBITMM,Nexi,00109370148,Comune di Tresivio,23020,SO,40.00,2026-03-18T15:00:00.000,dirittivari
45313810,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,621.20,2026-03-18T15:00:00.000,Tassa Auto
45313809,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,29.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313808,ABI03058,CheBanca! S.p.A.,00688320134,Comune di Albavilla,22031,CO,20.00,2026-03-18T15:00:00.000,suapsue
45313807,ABI01005,Banca Nazionale Del Lavoro S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,252.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313806,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,233.93,2026-03-18T15:00:00.000,RL_BIL_PAGOPAPOST
45313805,CIPBITMM,Nexi,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,17.90,2026-03-18T15:00:00.000,TICKET_CUP_120
45313804,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-18T15:00:00.000,ts_sanamm
45313803,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313802,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313801,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-03-18T15:00:00.000,ads_cie
45313800,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,415.55,2026-03-18T15:00:00.000,Tassa Auto
45313799,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,44.89,2026-03-18T15:00:00.000,ts_sanamm
45313798,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,33.00,2026-03-18T15:00:00.000,PRENOTA_SALUTE
45313797,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313796,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-18T15:00:00.000,solleciti
45313795,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313794,POSOIT22XXX,Banca Popolare di Sondrio,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313793,ABI03032,Credito Emiliano SpA.,80001070202,Provincia di Mantova,46100,MN,106.55,2026-03-18T15:00:00.000,lc_vcds_privati
45313792,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,259.59,2026-03-18T15:00:00.000,Tassa Auto
45313791,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,45.28,2026-03-18T15:00:00.000,Tassa Auto
45313790,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-18T15:00:00.000,solleciti
45313789,ABI36772,HYPE S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,28.20,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313788,BNLIITRR,Worldline,02481970206,ATS della Val Padana,46100,MN,20.00,2026-03-18T15:00:00.000,ATS327_SCIA_ALIM
45313787,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-03-18T15:00:00.000,cie
45313786,CIPBITMM,Nexi,83503270155,Comune di Inzago,20065,MI,41.40,2026-03-18T15:00:00.000,in_violazione_cds
45313785,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-18T15:00:00.000,PRENOTA_SALUTE
45313784,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-18T15:00:00.000,solleciti
45313783,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,35.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313782,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,138.85,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313781,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,65.40,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313780,ATPIITM1,A-Tono Payment Institute S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313779,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313778,BPMOIT22,BPER Banca S.p.A.,80025650161,Comune di Urgnano,24059,BG,60.00,2026-03-18T15:00:00.000,dt_mensascolastica
45313777,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,16.00,2026-03-18T15:00:00.000,sch_dirsegedil
45313776,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,18.26,2026-03-18T15:00:00.000,Tassa Auto
45313775,BIC32698,LIS Pay SPA,86002350154,Comune di Ossona,20002,MI,74.00,2026-03-18T15:00:00.000,pj_mensaanziani
45313774,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,133.31,2026-03-18T15:00:00.000,Tassa Auto
45313773,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,73.51,2026-03-18T15:00:00.000,ts_sanamm
45313772,SATYLUL1,Satispay,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313771,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,20.10,2026-03-18T15:00:00.000,ATS323_DIR_VET
45313770,POSOIT22XXX,Banca Popolare di Sondrio,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313769,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313768,POSOIT22XXX,Banca Popolare di Sondrio,03510140126,ATS dell'Insubria,21100,VA,134.15,2026-03-18T15:00:00.000,ATS322_RIMB_ALTRO
45313767,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-18T15:00:00.000,Concessione regionale abilitazione caccia
45313766,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313765,POSOIT22XXX,Banca Popolare di Sondrio,80005370137,Comune di Como,22100,CO,51.40,2026-03-18T15:00:00.000,meg_preavvisi_cds
45313764,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,35.77,2026-03-18T15:00:00.000,Tassa Auto
45313763,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-03-18T15:00:00.000,ads_cie
45313762,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,77.35,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313761,WOLLNLB1,Worldpay BV,03622120131,ASST di Lecco,23900,LC,18.00,2026-03-18T15:00:00.000,PRENOTA_SALUTE
45313760,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,197.85,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313759,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.59,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313758,WOLLNLB1,Worldpay BV,00635680176,Comune di Capriolo,25031,BS,60.00,2026-03-18T15:00:00.000,pj_mensascolastica
45313756,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,148.46,2026-03-18T15:00:00.000,Tassa Auto
45313755,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313754,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,236.21,2026-03-18T15:00:00.000,Tassa Auto
45313753,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,84.30,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313752,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,7.00,2026-03-18T15:00:00.000,ATS324_ECOFIN
45313751,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-18T15:00:00.000,Licenza di Pesca
45313750,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,68.10,2026-03-18T15:00:00.000,ts_sanamm
45313749,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,647.67,2026-03-18T15:00:00.000,Tassa Auto
45313748,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313747,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,73.10,2026-03-18T15:00:00.000,meg_violazioni_cds
45313746,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313745,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-03-18T15:00:00.000,CENED ricarica portafoglio
45313744,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,366.08,2026-03-18T15:00:00.000,Tassa Auto
45313743,MOONITMMXXX,MOONEY S.P.A.,00347880163,Comune di Sovere,24060,BG,29.40,2026-03-18T15:00:00.000,in_violazione_cds
45313742,BPMOIT22,BPER Banca S.p.A.,80025650161,Comune di Urgnano,24059,BG,60.00,2026-03-18T15:00:00.000,dt_mensascolastica
45313741,MOONITMMXXX,MOONEY S.P.A.,00347880163,Comune di Sovere,24060,BG,116.90,2026-03-18T15:00:00.000,in_violazione_cds
45313740,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313739,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,70.00,2026-03-18T15:00:00.000,CENED ricarica portafoglio
45313738,ABI03589,Allianz Bank Financial Advisors S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313737,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,78.59,2026-03-18T15:00:00.000,ts_sanamm
45313736,POSOIT22XXX,Banca Popolare di Sondrio,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-03-18T15:00:00.000,CURIT ricarica portafoglio
45313735,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313734,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,30.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313733,ABI02008,Unicredit S.p.A,00324770189,Comune di Mortara,27036,PV,75.00,2026-03-18T15:00:00.000,dirittisegreteria
45313732,CIPBITMM,Nexi,85001590133,Comune di Brivio,23883,LC,15.00,2026-03-18T15:00:00.000,iscrizioneserviziscolastici
45313731,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,88.00,2026-03-18T15:00:00.000,ts_sanamm
45313730,WOLLNLB1,Worldpay BV,03622120131,ASST di Lecco,23900,LC,25.40,2026-03-18T15:00:00.000,PRENOTA_SALUTE
45313729,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,18.85,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313728,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313727,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.80,2026-03-18T15:00:00.000,solleciti
45313726,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,159.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313725,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,141.47,2026-03-18T15:00:00.000,is_violazioni_cds
45313724,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313723,BPMOIT22,BPER Banca S.p.A.,80025650161,Comune di Urgnano,24059,BG,45.00,2026-03-18T15:00:00.000,dt_prescuola
45313722,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,71.10,2026-03-18T15:00:00.000,meg_violazioni_cds
45313721,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-18T15:00:00.000,gm_cimit_votive
45313720,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,35.00,2026-03-18T15:00:00.000,violazionecodicestrada
45313719,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-18T15:00:00.000,solleciti
45313718,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313717,CIPBITMM,Nexi,80001070202,Provincia di Mantova,46100,MN,137.60,2026-03-18T15:00:00.000,mg_canone_unico
45313716,BNLIITRR,Worldline,00482750189,Comune di Scaldasole,27020,PV,43.70,2026-03-18T15:00:00.000,in_violazione_cds
45313715,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-03-18T15:00:00.000,sch_onerisanzioni
45313714,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,137.91,2026-03-18T15:00:00.000,Tassa Auto
45313713,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,35.00,2026-03-18T15:00:00.000,accessoattiedilizia
45313712,SELBIT2B,Banca Sella S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313711,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-03-18T15:00:00.000,mg_violazioni_cds
45313710,ABI03062,Banca Mediolanum SpA,85001870188,Comune di Vigevano,27029,PV,36.90,2026-03-18T15:00:00.000,ts_verbali_cds
45313709,ABI01005,Banca Nazionale Del Lavoro S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,2278.14,2026-03-18T15:00:00.000,ATS321_SAN_LAV
45313708,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,117.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313707,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,35.36,2026-03-18T15:00:00.000,Tassa Auto
45313706,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,230.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313705,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,200.00,2026-03-18T15:00:00.000,oneriaiaallev
45313704,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,41.45,2026-03-18T15:00:00.000,Tassa Auto
45313703,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313702,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,50.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313701,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313700,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-18T15:00:00.000,solleciti
45313699,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,243.60,2026-03-18T15:00:00.000,Tassa Auto
45313698,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,71.10,2026-03-18T15:00:00.000,meg_violazioni_cds
45313697,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,1057.68,2026-03-18T15:00:00.000,sch_onerisanzioni
45313696,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313695,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-03-18T15:00:00.000,ads_cie
45313694,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,134.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313693,ABI03104,Deutsche Bank S.p.A.,00834770158,Comune di Desio,20832,MI,516.00,2026-03-18T15:00:00.000,TASS_002
45313692,UNCRITMM,UniCredit S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-03-18T15:00:00.000,ASST719_BANDI
45313691,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,171.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313690,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,36.54,2026-03-18T15:00:00.000,sin_sollecito
45313689,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.68,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313688,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.50,2026-03-18T15:00:00.000,solleciti
45313687,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,59.60,2026-03-18T15:00:00.000,app_nido
45313686,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,30.00,2026-03-18T15:00:00.000,dirittisegreteria
45313685,BNLIITRR,Worldline,00297960197,Comune di Cremona,26100,CR,50.00,2026-03-18T15:00:00.000,segr_edilpriv
45313684,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,26.20,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313683,UNCRITMM,UniCredit S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,33.00,2026-03-18T15:00:00.000,si_trasporto
45313682,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-18T15:00:00.000,TICKET_SANITARIO
45313681,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-18T15:00:00.000,ATS321_PREV_ALIM
45313680,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,49.69,2026-03-18T15:00:00.000,is_violazioni_cds
45313679,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,147.00,2026-03-18T15:00:00.000,sch_dirsegedil
