id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46754620,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,40.40,2026-04-24T11:00:00.000,mg_violazioni_cds
46754619,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-24T11:00:00.000,sch_dirsegedil
46754618,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,92.09,2026-04-24T11:00:00.000,Tassa Auto
46754617,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-24T11:00:00.000,os_verbali_pp
46754616,BIC32698,LIS Pay SPA,00647290170,Comune di Gavardo,25085,BS,25.00,2026-04-24T11:00:00.000,emisscie
46754615,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754614,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754613,ABI05116,BANCA VALSABBINA S.C.p.A.,00945980175,Comune di Gussago,25064,BS,36.20,2026-04-24T11:00:00.000,in_violazione_cds
46754612,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754611,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,26.00,2026-04-24T11:00:00.000,canonierp
46754610,CIPBITMM,Nexi,83001710173,Comunità Montana di Valle Trompia,25063,BS,75.00,2026-04-24T11:00:00.000,sportellotelematico
46754609,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754608,BPMOIT22,BPER Banca S.p.A.,04114400163,ATS di Bergamo,24121,BG,82.00,2026-04-24T11:00:00.000,ATS325_CON_194
46754607,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,10.33,2026-04-24T11:00:00.000,RL_AGR_TARTUFI
46754606,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,28.15,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754605,ABI03069,Intesa Sanpaolo S.p.A,00780280178,Comune di Pertica Bassa,25078,BS,82.00,2026-04-24T11:00:00.000,SERV_IDR
46754604,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-24T11:00:00.000,ts_sanamm
46754603,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,16.52,2026-04-24T11:00:00.000,DEMVALBOLL
46754598,ABI05387,BPER,00435460175,Comune di Vobarno,25079,BS,13.00,2026-04-24T11:00:00.000,ciw_cuppub
46754596,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-24T11:00:00.000,cie
46754574,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-04-24T11:00:00.000,ads_cie
46754566,ABI03069,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,65.00,2026-04-24T11:00:00.000,sch_dirittisegreteria
46754552,MOONITMMXXX,MOONEY S.P.A.,03982470985,Unione Lombarda tra i Comuni di Pontevico e Robecco D'Oglio,25026,BS,49.40,2026-04-24T11:00:00.000,in_violazione_cds
46754543,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,242.20,2026-04-24T11:00:00.000,mg_violazioni_cds
46754537,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,132.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754497,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754492,BIC32698,LIS Pay SPA,00482780186,Comune di Pieve del Cairo,27037,PV,35.00,2026-04-24T11:00:00.000,mensascolastica
46754491,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,25.40,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754466,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,113.00,2026-04-24T11:00:00.000,canaffissioni
46754415,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,19.04,2026-04-24T11:00:00.000,sin_sollecito
46754378,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-04-24T11:00:00.000,CENED ricarica portafoglio
46754357,BIC32698,LIS Pay SPA,00328930169,Comune di Ardesio,24020,BG,20.00,2026-04-24T11:00:00.000,canoneunico
46754350,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754338,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,39.00,2026-04-24T11:00:00.000,CIMITERI_VOTIVA_RL
46754337,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-24T11:00:00.000,CIMITERI_VOTIVA_RL
46754336,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,13.00,2026-04-24T11:00:00.000,CIMITERI_VOTIVA_RL
46754332,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754328,ABI03069,Intesa Sanpaolo S.p.A,00478370182,Comune di Siziano,27010,PV,36.96,2026-04-24T11:00:00.000,pj_mensascolastica
46754325,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-24T11:00:00.000,Licenza di Pesca
46754324,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-24T11:00:00.000,Licenza di Pesca
46754318,ABI03296,Banca Fideuram,00186490181,Comune di Voghera,27058,PV,4648.00,2026-04-24T11:00:00.000,contributocostruzioneprivati
46754316,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754303,SELBIT2B,Banca Sella S.p.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754302,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754301,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00309270122,Comune di Cairate,21050,VA,80.00,2026-04-24T11:00:00.000,td_sue
46754300,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,48.14,2026-04-24T11:00:00.000,ASST713_PREST_LAB
46754296,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-24T11:00:00.000,ts_sanamm
46754295,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,60.00,2026-04-24T11:00:00.000,ASST721_PREST_PRIV
46754287,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,29.40,2026-04-24T11:00:00.000,violazionecodicestrada
46754286,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754285,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754284,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-04-24T11:00:00.000,cie
46754283,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,13.50,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754282,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,96.00,2026-04-24T11:00:00.000,ATS321_MARCA
46754281,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,1000.00,2026-04-24T11:00:00.000,praticheedilizia
46754280,BIC32698,LIS Pay SPA,00462110123,Comune di Porto Ceresio,21050,VA,20.00,2026-04-24T11:00:00.000,istruttoriasue
46754279,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,22.00,2026-04-24T11:00:00.000,cie
46754278,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,117.64,2026-04-24T11:00:00.000,Tassa Auto
46754277,ABI03032,Credito Emiliano SpA.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.74,2026-04-24T11:00:00.000,sin_sollecito
46754275,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,20.00,2026-04-24T11:00:00.000,ATS327_SCIA_ALIM
46754274,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754273,CIPBITMM,Nexi,03748850132,Comune di Valvarrone,23836,LC,150.00,2026-04-24T11:00:00.000,mensascolastica
46754272,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-24T11:00:00.000,os_verbali_pp
46754271,ABI02008,Unicredit S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754270,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754269,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,11.00,2026-04-24T11:00:00.000,ads_mensa_scolastica
46754268,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-04-24T11:00:00.000,sin_sollecito
46754267,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,7.00,2026-04-24T11:00:00.000,ATS321_VET_SCIA
46754266,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,41.80,2026-04-24T11:00:00.000,ads_mensa_scolastica
46754265,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,316.79,2026-04-24T11:00:00.000,RL_BIL_PAGOPAPOST
46754264,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,40.85,2026-04-24T11:00:00.000,ads_mensa_scolastica
46754263,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,147.00,2026-04-24T11:00:00.000,sch_dirsegedil
46754262,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754261,SATYLUL1,Satispay,00828590158,Comune di San Donato Milanese,20097,MI,59.88,2026-04-24T11:00:00.000,CASASPESE
46754260,BPMOIT22,BPER Banca S.p.A.,04114400163,ATS di Bergamo,24121,BG,1020.00,2026-04-24T11:00:00.000,ATS325_SAN_DIPS_IAN
46754259,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,16.80,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754258,ABI08163,CASSA RURALE VAL DI SOLE BCC,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,94.50,2026-04-24T11:00:00.000,MENSA_RL
46754257,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,79.50,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754256,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00846620177,Comune di Prevalle,25080,BS,37.40,2026-04-24T11:00:00.000,in_violazione_cds
46754254,ABI03104,Deutsche Bank S.p.A.,00617350137,Comune di Cortenova,23813,LC,27.00,2026-04-24T11:00:00.000,TOSAP_TEMP_RL
46754253,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-24T11:00:00.000,MARCA_BOLLO_VIRTUALE_001
46754252,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,224.61,2026-04-24T11:00:00.000,Tassa Auto
46754251,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,73.80,2026-04-24T11:00:00.000,os_verbali_pp
46754250,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,30.95,2026-04-24T11:00:00.000,ASST727_TICKET_LAB
46754249,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754248,MOONITMMXXX,MOONEY S.P.A.,00304460199,Comune di Solarolo Rainerio,26030,CR,12.20,2026-04-24T11:00:00.000,sch_lucevotiva
46754247,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754246,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,27.60,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754245,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754244,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,7.00,2026-04-24T11:00:00.000,ATS321_VET_SCIA
46754243,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,52.11,2026-04-24T11:00:00.000,app_mensascolastica
46754242,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-24T11:00:00.000,sch_dirsegedil
46754241,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,10.00,2026-04-24T11:00:00.000,sch_dirsegedil
46754240,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754239,ATPIITM1,A-Tono Payment Institute S.p.A.,80050050154,Regione Lombardia,20124,MI,334.31,2026-04-24T11:00:00.000,Tassa Auto
46754238,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754237,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-04-24T11:00:00.000,in_violazione_cds
46754236,ABI07076,BANCA CREMASCA E MANTOVANA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-24T11:00:00.000,os_verbali_pp
46754235,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754234,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,131.14,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754233,ABI02008,Unicredit S.p.A,03775660982,ASST del Garda,25015,BS,36.00,2026-04-24T11:00:00.000,PRENOTA_SALUTE
46754232,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754231,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,73.80,2026-04-24T11:00:00.000,os_verbali_pp
46754230,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.40,2026-04-24T11:00:00.000,ASST713_PREST_LAB
46754229,BCITITMM,Intesa Sanpaolo S.p.A,81000670208,Comune Città di Goito,46044,MN,22.00,2026-04-24T11:00:00.000,emisscie
46754228,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754227,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754226,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-04-24T11:00:00.000,app_mensascolastica
46754225,PPAYITR1XXX,Postepay,85001810184,Comune di Garlasco,27026,PV,221.44,2026-04-24T11:00:00.000,in_violazione_cds
46754224,ABI05116,BANCA VALSABBINA S.C.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-04-24T11:00:00.000,ATS321_ALTRE
46754223,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-04-24T11:00:00.000,ASST721_CART_CLI
46754222,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,606.20,2026-04-24T11:00:00.000,mg_violazioni_cds
46754221,ABI05034,Banco BPM S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,80.00,2026-04-24T11:00:00.000,ASST922_RIC_LIB
46754220,SATYLUL1,Satispay,03775820982,ASST della Franciacorta,25032,BS,16.00,2026-04-24T11:00:00.000,ASST722_COPIA_CC
46754219,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,31789.00,2026-04-24T11:00:00.000,SP_AFFITTI
46754218,PPAYITR1XXX,Postepay,00250810124,Comune di Arcisate,21051,VA,29.40,2026-04-24T11:00:00.000,in_violazione_cds
46754217,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754216,BPMOIT22,BPER Banca S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754215,BPMOIT22,BPER Banca S.p.A.,00254640121,Comune di Cittiglio,21033,VA,22.00,2026-04-24T11:00:00.000,AN_EMISSIONE_CIE
46754214,ABI05034,Banco BPM S.p.A.,92013170136,Provincia di Lecco,23900,LC,258.22,2026-04-24T11:00:00.000,oneriaua
46754213,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,103.90,2026-04-24T11:00:00.000,app_mensascolastica
46754212,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754211,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,19.90,2026-04-24T11:00:00.000,PRENOTA_SALUTE
46754210,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-24T11:00:00.000,in_violazione_cds
46754209,BCITITMM,Intesa Sanpaolo S.p.A,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,327.27,2026-04-24T11:00:00.000,ads_retteasilinido
46754208,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-24T11:00:00.000,ts_sanamm
46754207,PPAYITR1XXX,Postepay,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754206,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,33.60,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754205,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,3519.50,2026-04-24T11:00:00.000,ATS327_LIB_VET
46754204,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,100.71,2026-04-24T11:00:00.000,mensascolasticaprimaria
46754203,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,123.21,2026-04-24T11:00:00.000,mensascolasticaprimaria
46754202,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,320.15,2026-04-24T11:00:00.000,Tassa Auto
46754201,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,136.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754200,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-24T11:00:00.000,os_verbali_pp
46754199,SATYLUL1,Satispay,00828590158,Comune di San Donato Milanese,20097,MI,110.22,2026-04-24T11:00:00.000,CASALOCAZ
46754198,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,8.70,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754197,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754196,ABI03104,Deutsche Bank S.p.A.,80050050154,Regione Lombardia,20124,MI,189.26,2026-04-24T11:00:00.000,RL_BIL_PAGOPAPOST
46754195,ABI03475,ING BANK N.V.,09319650967,ASST Ovest Milanese,20025,MI,162.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754194,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,171.00,2026-04-24T11:00:00.000,ads_rettesocioeduc
46754193,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,83.43,2026-04-24T11:00:00.000,mg_violazioni_cds
46754192,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754191,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754190,ABI08440,BCC DI CARATE BRIANZA,01629400191,ASST di Cremona,26100,CR,25.00,2026-04-24T11:00:00.000,PRENOTA_SALUTE
46754189,PPAYITR1XXX,Postepay,00451340178,Comune di Lumezzane,25065,BS,216.19,2026-04-24T11:00:00.000,in_violazione_cds
46754188,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,21.40,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754187,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,66.00,2026-04-24T11:00:00.000,td_accatti_ep
46754186,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,65.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754185,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,543.00,2026-04-24T11:00:00.000,IM_IMUTASI
46754183,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,70.00,2026-04-24T11:00:00.000,segr_edilpriv
46754182,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-24T11:00:00.000,os_verbali_pp
46754181,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754180,ABI02008,Unicredit S.p.A,00499820132,Comune di Canzo,22035,CO,24.00,2026-04-24T11:00:00.000,dirittivari
46754179,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,02030880153,Comune di Monza,20900,MI,36.12,2026-04-24T11:00:00.000,servizisociali
46754178,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754177,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754176,PPAYITR1XXX,Postepay,00850450172,Comune di Orzinuovi,25034,BS,1388.80,2026-04-24T11:00:00.000,in_violazione_cds
46754175,ABI08676,BCC DEL GARDA,00855610176,Comune di Mazzano,25080,BS,134.90,2026-04-24T11:00:00.000,in_violazione_cds
46754174,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,47.67,2026-04-24T11:00:00.000,os_violazionecds_lonato
46754173,CIPBITMM,Nexi,00549440139,Comune di Vertemate con Minoprio,22070,CO,110.00,2026-04-24T11:00:00.000,app_mensascolastica
46754172,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,139.51,2026-04-24T11:00:00.000,mun_violazioni_cds
46754171,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,157.38,2026-04-24T11:00:00.000,Tassa Auto
46754170,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754169,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,34.69,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754168,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,137.53,2026-04-24T11:00:00.000,mg_violazioni_cds
46754167,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,218.70,2026-04-24T11:00:00.000,os_verbali_pp
46754166,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00372530162,Comune di Calcio,24054,BG,50.00,2026-04-24T11:00:00.000,sm_cu_os
46754165,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-24T11:00:00.000,ts_sanamm
46754164,BCITITMM,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,59.20,2026-04-24T11:00:00.000,os_violazionecds_lonato
46754163,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,404.00,2026-04-24T11:00:00.000,ATS327_LIB_VET
46754162,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,29.40,2026-04-24T11:00:00.000,ts_verbali_cds
46754161,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754160,ABI03069,Intesa Sanpaolo S.p.A,00837510171,Comune di Vione,25050,BS,50.00,2026-04-24T11:00:00.000,SUE_RL
46754159,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,6.11,2026-04-24T11:00:00.000,app_mensascolastica
46754156,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-24T11:00:00.000,Licenza di Pesca
46754155,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,29.40,2026-04-24T11:00:00.000,violazionecodicestrada
46754154,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,281.23,2026-04-24T11:00:00.000,Tassa Auto
46754153,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,93.60,2026-04-24T11:00:00.000,ads_mensa_scolastica
46754152,BCITITMM,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,46.60,2026-04-24T11:00:00.000,os_violazionecds_lonato
46754151,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-24T11:00:00.000,TICKET_SANITARIO
46754150,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,83.20,2026-04-24T11:00:00.000,ads_mensa_scolastica
