id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46098529,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-04-16T13:00:00.000,ASST710_BANDI
46098528,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098527,LB000484,Revolut Payments UAB,03775660982,ASST del Garda,25015,BS,16.35,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098526,ABI03104,Deutsche Bank S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098525,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,19.20,2026-04-16T13:00:00.000,ts_sanamm
46098524,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098523,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098522,MOONITMMXXX,MOONEY S.P.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098521,ABI03069,Intesa Sanpaolo S.p.A,00846620177,Comune di Prevalle,25080,BS,211.70,2026-04-16T13:00:00.000,in_violazione_cds
46098520,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.74,2026-04-16T13:00:00.000,sin_sollecito
46098519,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.67,2026-04-16T13:00:00.000,sin_sollecito
46098518,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,470.80,2026-04-16T13:00:00.000,ASIL2
46098517,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,76.00,2026-04-16T13:00:00.000,Tassa Auto
46098516,ABI02008,Unicredit S.p.A,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,397.00,2026-04-16T13:00:00.000,in_violazione_cds
46098515,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,27.00,2026-04-16T13:00:00.000,vt_rappincstrad
46098514,ABI01030,Banca Monte dei Paschi di Siena,81000670208,Comune Città di Goito,46044,MN,22.00,2026-04-16T13:00:00.000,emisscie
46098513,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,150.85,2026-04-16T13:00:00.000,Tassa Auto
46098512,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098511,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098510,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098509,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,129.10,2026-04-16T13:00:00.000,mun_violazioni_cds
46098508,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098507,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098506,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.90,2026-04-16T13:00:00.000,solleciti
46098505,ABI02008,Unicredit S.p.A,03775660982,ASST del Garda,25015,BS,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098504,ABI05156,Banca di Piacenza soc. coop. per azioni,80002130195,Provincia di Cremona,26100,CR,37.40,2026-04-16T13:00:00.000,mun_violazioni_cds
46098503,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-04-16T13:00:00.000,in_violazione_cds
46098502,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,495.33,2026-04-16T13:00:00.000,Tassa Auto
46098501,CIPBITMM,Nexi,81000370205,Comune di Asola,46041,MN,100.00,2026-04-16T13:00:00.000,app_mensascolastica
46098500,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,30.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098499,ABI03296,Banca Fideuram,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098498,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,34.58,2026-04-16T13:00:00.000,Tassa Auto
46098497,MOONITMMXXX,MOONEY S.P.A.,00988200143,ATS della Montagna,23100,SO,20.00,2026-04-16T13:00:00.000,ATS323_DIR_ALTRI
46098496,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,26.20,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098494,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,29.80,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098493,ABI03062,Banca Mediolanum SpA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-16T13:00:00.000,os_verbali_pp
46098492,PPAYITR1XXX,Postepay,86002350154,Comune di Ossona,20002,MI,119.70,2026-04-16T13:00:00.000,pj_mensascolastica
46098491,LB000484,Revolut Payments UAB,80005370137,Comune di Como,22100,CO,69.10,2026-04-16T13:00:00.000,mg_violazioni_cds
46098490,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098489,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,74.83,2026-04-16T13:00:00.000,mg_violazioni_cds
46098488,WOLLNLB1,Worldpay BV,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098487,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-16T13:00:00.000,Licenza di Pesca
46098486,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,29.40,2026-04-16T13:00:00.000,vcds_fam
46098485,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,198.38,2026-04-16T13:00:00.000,Tassa Auto
46098484,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,22.90,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098483,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,132.01,2026-04-16T13:00:00.000,Tassa Auto
46098481,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,65.08,2026-04-16T13:00:00.000,Tassa Auto
46098480,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,269.94,2026-04-16T13:00:00.000,mensascolasticaprimaria
46098479,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.85,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098478,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,49.40,2026-04-16T13:00:00.000,os_verbali_pp
46098477,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,30.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098476,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,36.70,2026-04-16T13:00:00.000,mg_violazioni_cds
46098475,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,220.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098474,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-16T13:00:00.000,os_verbali_pp
46098473,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098472,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,10.00,2026-04-16T13:00:00.000,ASST709_CONCORSI
46098471,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,79.75,2026-04-16T13:00:00.000,mg_violazioni_cds
46098470,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098469,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098468,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-16T13:00:00.000,ts_sanamm
46098467,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098466,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,49.40,2026-04-16T13:00:00.000,os_verbali_pp
46098465,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-16T13:00:00.000,os_verbali_pp
46098464,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098462,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,255.40,2026-04-16T13:00:00.000,Tassa Auto
46098461,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,189.22,2026-04-16T13:00:00.000,Tassa Auto
46098460,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T13:00:00.000,os_verbali_pp
46098459,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-04-16T13:00:00.000,DEMVARIE
46098458,BCITITMM,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,100.00,2026-04-16T13:00:00.000,dirittivari
46098457,ABI03069,Intesa Sanpaolo S.p.A,84000700181,Comune di Bosnasco,27040,BS,22.20,2026-04-16T13:00:00.000,sc_cie
46098455,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T13:00:00.000,os_verbali_pp
46098454,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,1015.00,2026-04-16T13:00:00.000,ts_sanamm
46098453,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098452,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,81.60,2026-04-16T13:00:00.000,at_mensaprimaria
46098451,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,45.40,2026-04-16T13:00:00.000,mun_violazioni_cds
46098450,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,739.32,2026-04-16T13:00:00.000,RL_BIL_PAGOPAPOST
46098449,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,168.47,2026-04-16T13:00:00.000,RL_BIL_PAGOPAPOST
46098448,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,122.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098447,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,71.40,2026-04-16T13:00:00.000,at_mensaprimaria
46098446,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,13.90,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098437,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,12.75,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098435,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098434,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098433,BCITITMM,Intesa Sanpaolo S.p.A,00224000125,Comune di Busto Arsizio,21052,VA,10.00,2026-04-16T13:00:00.000,amm_concorsi_ruolo
46098432,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,208.98,2026-04-16T13:00:00.000,Tassa Auto
46098431,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,70.18,2026-04-16T13:00:00.000,app_mensascolastica
46098430,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,87.78,2026-04-16T13:00:00.000,app_mensascolastica
46098429,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098428,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,21.20,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098427,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00553860172,Comune di Gargnano,25084,BS,74.00,2026-04-16T13:00:00.000,TS_TOSAP_COSAP
46098426,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098425,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098424,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-16T13:00:00.000,os_verbali_pp
46098423,LB000484,Revolut Payments UAB,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098422,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,30.00,2026-04-16T13:00:00.000,GLB_MAGG_SUOLO
46098421,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,26.20,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098420,LB000484,Revolut Payments UAB,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098419,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,220.98,2026-04-16T13:00:00.000,mg_violazioni_cds
46098418,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098417,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,31.05,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098416,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098415,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-04-16T13:00:00.000,ATS324_ECOFIN
46098414,ABI03062,Banca Mediolanum SpA,84507570152,Comune di Lodi,26900,LO,30.00,2026-04-16T13:00:00.000,GLB_SUE_DIRITTI_SEGRETERIA_ISTRUTTORIA
46098413,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098412,CIPBITMM,Nexi,03299440986,Unione Antichi Borghi di Vallecamonica,25043,BS,50.00,2026-04-16T13:00:00.000,GLB_SUAP_DIRITTI_SEGRETERIA_ISTRUTTORIA
46098411,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-16T13:00:00.000,Licenza di Pesca
46098410,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098409,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,30.30,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098408,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,88.31,2026-04-16T13:00:00.000,Polizia Idraulica canone annuale
46098407,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,49.40,2026-04-16T13:00:00.000,os_verbali_pp
46098406,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098405,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-16T13:00:00.000,os_verbali_pp
46098404,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T13:00:00.000,os_verbali_pp
46098403,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,56.36,2026-04-16T13:00:00.000,ATS322_DIR_SAN
46098402,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098401,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098400,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,01629400191,ASST di Cremona,26100,CR,102.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098399,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.80,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098398,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098397,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098396,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,28.20,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098395,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098394,BCITITMM,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-04-16T13:00:00.000,ATS321_PREV_ALIM
46098393,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,413.55,2026-04-16T13:00:00.000,RL_BIL_PAGOPAPOST
46098392,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00115260143,Comune di Samolaco,22027,SO,40.00,2026-04-16T13:00:00.000,sm_cu_mp
46098391,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,65.00,2026-04-16T13:00:00.000,ts_sanamm
46098390,CIPBITMM,Nexi,00417080132,Comune di Olgiate Comasco,22077,CO,66.00,2026-04-16T13:00:00.000,at_mensaprimaria
46098389,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,218.17,2026-04-16T13:00:00.000,RL_BIL_PAGOPAPOST
46098388,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,107.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098387,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-16T13:00:00.000,ts_sanamm
46098386,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,121.22,2026-04-16T13:00:00.000,Tassa Auto
46098385,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-16T13:00:00.000,os_verbali_pp
46098384,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,120.00,2026-04-16T13:00:00.000,mensascolastica
46098383,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,122.00,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098382,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098381,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,211.70,2026-04-16T13:00:00.000,mun_violazioni_cds
46098380,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-04-16T13:00:00.000,solleciti
46098379,PPAYITR1XXX,Postepay,83000990164,Comune di Fontanella,24056,BG,80.00,2026-04-16T13:00:00.000,dirittivari
46098378,PPAYITR1XXX,Postepay,83000990164,Comune di Fontanella,24056,BG,80.00,2026-04-16T13:00:00.000,dirittivari
46098377,ABI03069,Intesa Sanpaolo S.p.A,82001810181,Comune di Mezzana Bigli,27030,PV,22.00,2026-04-16T13:00:00.000,sc_cie
46098376,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,26.20,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098375,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,28.70,2026-04-16T13:00:00.000,mg_violazioni_cds
46098374,UNCRITMM,UniCredit S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098373,SELBIT2B,Banca Sella S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098372,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098371,ABI08901,BCC VALLE DEL LAMBRO,82002070132,Comune di Nibionno,23895,LC,80.00,2026-04-16T13:00:00.000,TRASPORTO_RL
46098370,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098369,PPAYITR1XXX,Postepay,00417080132,Comune di Olgiate Comasco,22077,CO,43.20,2026-04-16T13:00:00.000,at_mensaprimaria
46098368,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,43.33,2026-04-16T13:00:00.000,mg_violazioni_cds
46098367,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,16.80,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098366,BNLIITRR,Worldline,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098365,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,50.00,2026-04-16T13:00:00.000,dirittivari
46098364,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,122.60,2026-04-16T13:00:00.000,ATS321_DIFF
46098363,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,202.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098362,ABI05034,Banco BPM S.p.A.,80012470177,Comune di Montirone,25010,BS,60.49,2026-04-16T13:00:00.000,in_violazione_cds
46098361,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098360,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,57.41,2026-04-16T13:00:00.000,ts_sanamm
46098359,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,1114.58,2026-04-16T13:00:00.000,Tassa Auto
46098356,BIC36019,American Express Payment Services,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098354,WOLLNLB1,Worldpay BV,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098353,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,26.20,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098352,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,17.80,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098351,PPAYITR1XXX,Postepay,83006690131,Comune di Colico,23823,LC,100.00,2026-04-16T13:00:00.000,app_mensascolastica
46098350,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,21.16,2026-04-16T13:00:00.000,arc_bolloservdemo
46098349,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.28,2026-04-16T13:00:00.000,Tassa Auto
46098345,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,97.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098344,BPMOIT22,BPER Banca S.p.A.,00261810121,Comune di Ternate,21020,VA,22.00,2026-04-16T13:00:00.000,AN_EMISSIONE_CIE
46098340,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,66.66,2026-04-16T13:00:00.000,Tassa Auto
46098338,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,142.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098337,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,17.90,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098336,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,17.90,2026-04-16T13:00:00.000,PRENOTA_SALUTE
46098335,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.80,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098334,ABI36080,Admiral Pay IP S.r.l.,84507570152,Comune di Lodi,26900,LO,29.40,2026-04-16T13:00:00.000,mg_violazioni_cds
46098333,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,36.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098332,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,140.81,2026-04-16T13:00:00.000,mun_violazioni_cds
46098331,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,140.91,2026-04-16T13:00:00.000,mun_violazioni_cds
46098329,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,16.00,2026-04-16T13:00:00.000,arc_polbollovirt
46098328,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,142.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098327,ABI01030,Banca Monte dei Paschi di Siena,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,22.50,2026-04-16T13:00:00.000,ATS321_VET_SCIA
46098326,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,33.60,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098325,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,80.22,2026-04-16T13:00:00.000,canoneunico
46098324,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-04-16T13:00:00.000,TICKET_SANITARIO
46098323,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-04-16T13:00:00.000,os_violazionecds_lonato
