id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45332169,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,110.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332168,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332167,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,50.00,2026-03-19T11:00:00.000,app_retta
45332166,BIC32698,LIS Pay SPA,80025650161,Comune di Urgnano,24059,BG,165.00,2026-03-19T11:00:00.000,dt_doposcuola
45332165,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,382.40,2026-03-19T11:00:00.000,app_retta_nido
45332163,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,20.80,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332162,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332161,LB000484,Revolut Payments UAB,03622120131,ASST di Lecco,23900,LC,40.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332160,LB000484,Revolut Payments UAB,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,18.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332159,PPAYITR1XXX,Postepay,80102330158,Comune Zibido San Giacomo,20080,MI,137.61,2026-03-19T11:00:00.000,mg_violazioni_cds
45332158,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332157,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,14.65,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332156,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,490.20,2026-03-19T11:00:00.000,Tassa Auto
45332155,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332154,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332153,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-03-19T11:00:00.000,ATS321_PREV_ALIM
45332152,BPMOIT22,BPER Banca S.p.A.,00662780162,Comune di Calcinate,24050,BG,100.00,2026-03-19T11:00:00.000,app_mensascolastica
45332151,POSOIT22XXX,Banca Popolare di Sondrio,02481970206,ATS della Val Padana,46100,MN,8.54,2026-03-19T11:00:00.000,ATS327_LIB_VET
45332150,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,50.80,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332149,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-19T11:00:00.000,MARCA_BOLLO_DIGITALE
45332147,ABI05034,Banco BPM S.p.A.,82003090196,Comune di Spino d'Adda,26016,CR,65.60,2026-03-19T11:00:00.000,in_violazione_cds
45332146,BIC32698,LIS Pay SPA,00855610176,Comune di Mazzano,25080,BS,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332145,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,43.66,2026-03-19T11:00:00.000,Tassa Auto
45332144,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,26.20,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332143,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332142,ABI08770,CRA di RIVAROLO MANTOVANO,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-03-19T11:00:00.000,CURIT ricarica portafoglio
45332141,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-03-19T11:00:00.000,Concessione regionale abilitazione caccia
45332140,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,220.70,2026-03-19T11:00:00.000,mg_violazioni_cds
45332139,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332138,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,48.85,2026-03-19T11:00:00.000,mg_violazioni_cds
45332137,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-19T11:00:00.000,solleciti
45332136,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,171.35,2026-03-19T11:00:00.000,in_violazione_cds
45332135,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-19T11:00:00.000,mg_violazioni_cds
45332134,ABI36964,BCC PAY S.p.A.,03366130155,Comune di Arese,20044,MI,21.95,2026-03-19T11:00:00.000,mg_diritti_anagrafe
45332133,UNCRITMM,UniCredit S.p.A.,00246270169,Comune di Gandino,24024,BG,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332132,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-03-19T11:00:00.000,mun_violazioni_cds
45332131,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332130,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-19T11:00:00.000,ts_sanamm
45332129,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332128,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-19T11:00:00.000,gm_cimit_votive
45332127,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-03-19T11:00:00.000,ASST719_BANDI
45332126,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,39.35,2026-03-19T11:00:00.000,Tassa Auto
45332125,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-03-19T11:00:00.000,ATS324_ECOFIN
45332124,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332123,ABI02008,Unicredit S.p.A,03519480150,Comune di Senago,20030,MI,22.50,2026-03-19T11:00:00.000,mg_cie
45332122,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-19T11:00:00.000,PRENOTA_SALUTE
45332121,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-19T11:00:00.000,app_retta
45332120,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332119,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332118,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-19T11:00:00.000,ts_sanamm
45332117,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-19T11:00:00.000,gm_cimit_votive
45332116,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,293.85,2026-03-19T11:00:00.000,RL_BIL_PAGOPAPOST
45332115,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332114,WOLLNLB1,Worldpay BV,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-19T11:00:00.000,PRENOTA_SALUTE
45332113,UNCRITMM,UniCredit S.p.A.,80034840167,Comune di Bergamo,24122,BG,21.22,2026-03-19T11:00:00.000,f2_mensascolastica
45332112,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,78.30,2026-03-19T11:00:00.000,Tassa Auto
45332111,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.00,2026-03-19T11:00:00.000,dirittoseparazionedivorzi
45332110,BCITITMM,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,112.86,2026-03-19T11:00:00.000,app_mensascolastica
45332109,PPAYITR1XXX,Postepay,01495680157,Comune di Carate Brianza,20841,MB,217.36,2026-03-19T11:00:00.000,mg_mensa
45332108,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332107,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,7.00,2026-03-19T11:00:00.000,ATS326_TICKET
45332106,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-03-19T11:00:00.000,ciefoto
45332105,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,123.00,2026-03-19T11:00:00.000,pd_prepost
45332104,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09322180960,ASST di Lodi,26900,LO,302.00,2026-03-19T11:00:00.000,ASST709_RIMB
45332103,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,18.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332102,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332101,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,22.50,2026-03-19T11:00:00.000,mg_dir_anagrafe
45332100,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,143.32,2026-03-19T11:00:00.000,sscanoneocctempsp
45332099,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332098,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,208.97,2026-03-19T11:00:00.000,ALER_C_PAVIA
45332097,ABI03069,Intesa Sanpaolo S.p.A,00351640172,Comune di Villa Carcina,25169,BS,211.20,2026-03-19T11:00:00.000,in_violazione_cds
45332096,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.50,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332095,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332094,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332093,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-03-19T11:00:00.000,CURIT ricarica portafoglio
45332092,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,89.25,2026-03-19T11:00:00.000,app_mensascolastica
45332091,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,94.50,2026-03-19T11:00:00.000,app_mensascolastica
45332090,ABI02008,Unicredit S.p.A,02030880153,Comune di Monza,20900,MI,157.00,2026-03-19T11:00:00.000,pd_mensascolastica
45332089,PPAYITR1XXX,Postepay,00309270122,Comune di Cairate,21050,VA,30.00,2026-03-19T11:00:00.000,td_cert_dest_urb
45332088,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,90.00,2026-03-19T11:00:00.000,ssoneriistruttoria
45332087,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,86.20,2026-03-19T11:00:00.000,solleciti
45332086,BIC32698,LIS Pay SPA,00566690137,Comune di Oggiono,23848,LC,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332085,ABI07075,Bcc Umbria Credito Cooperativo Soc.Coop.,00368800173,Comune di Gardone Riviera,25083,BS,20.00,2026-03-19T11:00:00.000,sm_cu_mp
45332084,PPAYITR1XXX,Postepay,80014740130,Comune di Carbonate,22070,CO,22.20,2026-03-19T11:00:00.000,AN_EMISSIONE_CIE
45332083,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332082,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332081,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332080,MOONITMMXXX,MOONEY S.P.A.,92013170136,Provincia di Lecco,23900,LC,1254.50,2026-03-19T11:00:00.000,utilizzomonastero
45332079,ABI03385,Isy Bank S.p.A.,00098990146,Comune di Morbegno,23017,SO,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332078,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332077,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,9.60,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332076,ABI05034,Banco BPM S.p.A.,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,20.00,2026-03-19T11:00:00.000,dirittivari
45332075,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.00,2026-03-19T11:00:00.000,solleciti
45332074,BNLIITRR,Worldline,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,140.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332073,PPAYITR1XXX,Postepay,01495680157,Comune di Carate Brianza,20841,MB,50.00,2026-03-19T11:00:00.000,mg_pre_scuola
45332072,PPAYITR1XXX,Postepay,01495680157,Comune di Carate Brianza,20841,MB,50.00,2026-03-19T11:00:00.000,mg_pre_scuola
45332071,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-03-19T11:00:00.000,solleciti
45332070,ABI03385,Isy Bank S.p.A.,02613080189,ASST di Pavia,27100,PV,30.27,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332069,ABI03069,Intesa Sanpaolo S.p.A,00846620177,Comune di Prevalle,25080,BS,47.20,2026-03-19T11:00:00.000,in_violazione_cds
45332068,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,33.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332067,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,250.00,2026-03-19T11:00:00.000,REFEZ
45332066,ABI03069,Intesa Sanpaolo S.p.A,00328930169,Comune di Ardesio,24020,BG,5.16,2026-03-19T11:00:00.000,altripagamenti
45332064,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,6.95,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332062,PPAYITR1XXX,Postepay,81000670208,Comune Città di Goito,46044,MN,10.00,2026-03-19T11:00:00.000,dirittivari
45332061,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,462.11,2026-03-19T11:00:00.000,Tassa Auto
45332060,ABI03296,Banca Fideuram,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,202.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332059,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332057,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-03-19T11:00:00.000,ASST703_TASSACONCORSO
45332056,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,7.25,2026-03-19T11:00:00.000,ATS326_ALTRI
45332055,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09322180960,ASST di Lodi,26900,LO,202.00,2026-03-19T11:00:00.000,ASST709_RIMB
45332054,PPAYITR1XXX,Postepay,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,250.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332053,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-19T11:00:00.000,solleciti
45332052,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332051,ATPIITM1,A-Tono Payment Institute S.p.A.,00625920137,Comune di Bregnano,22070,CO,116.90,2026-03-19T11:00:00.000,in_violazione_cds
45332050,ABI03069,Intesa Sanpaolo S.p.A,80013910163,Comune di Ponteranica,24010,BG,500.00,2026-03-19T11:00:00.000,dirittisegreteria
45332048,BIC32698,LIS Pay SPA,00850450172,Comune di Orzinuovi,25034,BS,29.40,2026-03-19T11:00:00.000,in_violazione_cds
45332047,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332046,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.40,2026-03-19T11:00:00.000,solleciti
45332045,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332044,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,33.17,2026-03-19T11:00:00.000,Tassa Auto
45332043,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-19T11:00:00.000,ts_sanamm
45332042,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,196.33,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332041,ABI03442,Widiba,00760050179,Comune di Bedizzole,25081,BS,348.83,2026-03-19T11:00:00.000,os_avv_cds
45332040,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,61.70,2026-03-19T11:00:00.000,solleciti
45332039,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-19T11:00:00.000,cie
45332038,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332037,BIC32698,LIS Pay SPA,03519480150,Comune di Senago,20030,MI,31.35,2026-03-19T11:00:00.000,app_mensascolastica
45332036,ABI03058,CheBanca! S.p.A.,00271270126,Comune di Induno Olona,21056,VA,20.78,2026-03-19T11:00:00.000,ads_votive
45332035,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332034,ABI08440,BCC DI CARATE BRIANZA,01495680157,Comune di Carate Brianza,20841,MB,225.00,2026-03-19T11:00:00.000,mg_costruzione
45332033,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629400191,ASST di Cremona,26100,CR,122.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332032,ABI05387,BPER,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-03-19T11:00:00.000,mg_violazioni_cds
45332031,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,11.60,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332030,ABI03015,FinecoBank Banca Fineco S.p.A.,00293540175,Comune di Travagliato,25039,BS,50.00,2026-03-19T11:00:00.000,dirittisegreteria
45332029,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,30.50,2026-03-19T11:00:00.000,PRENOTA_SALUTE
45332028,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-03-19T11:00:00.000,ASST721_BANDI
45332026,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,225.00,2026-03-19T11:00:00.000,ssrimbpagdiversi
45332025,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,40.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332024,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332023,BPMOIT22,BPER Banca S.p.A.,02481970206,ATS della Val Padana,46100,MN,1030.00,2026-03-19T11:00:00.000,ATS327_SAN_VET
45332022,BIC32698,LIS Pay SPA,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,202.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332021,SATYLUL1,Satispay,01629350198,ASST di Crema,26013,CR,30.30,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332020,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.95,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332019,PPAYITR1XXX,Postepay,80025260201,Comune di Gazoldo degli Ippoliti,46040,MN,68.00,2026-03-19T11:00:00.000,nv_mensascolastica
45332018,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,7.00,2026-03-19T11:00:00.000,ATS322_FAT_VET
45332017,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332016,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,20.00,2026-03-19T11:00:00.000,ATS325_CERT_IGI_ALIM
45332015,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332014,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,2990.04,2026-03-19T11:00:00.000,Utenze idriche canone annuale
45332013,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.40,2026-03-19T11:00:00.000,solleciti
45332012,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-19T11:00:00.000,os_verbali_pp
45332011,ABI03069,Intesa Sanpaolo S.p.A,80013910163,Comune di Ponteranica,24010,BG,516.00,2026-03-19T11:00:00.000,sanzioni
45332010,MOONITMMXXX,MOONEY S.P.A.,88002390172,Comune di Pralboino,25020,BS,13.00,2026-03-19T11:00:00.000,CIMITERI_VOTIVA_RL
45332009,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332008,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,37.50,2026-03-19T11:00:00.000,idon_all
45332007,BIC32698,LIS Pay SPA,81000670208,Comune Città di Goito,46044,MN,10.00,2026-03-19T11:00:00.000,contrinvalidi
45332006,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,116.00,2026-03-19T11:00:00.000,gm_polizia_mort
45332005,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,415.04,2026-03-19T11:00:00.000,RL_BIL_PAGOPAPOST
45332004,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,2.55,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332003,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45332001,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,49.96,2026-03-19T11:00:00.000,ATS327_SAN_ESE
45332000,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,17.30,2026-03-19T11:00:00.000,PRENOTA_SALUTE
45331999,MOONITMMXXX,MOONEY S.P.A.,03340310154,Comune di Lesmo,20855,MB,29.40,2026-03-19T11:00:00.000,os_avv_cds
45331997,ABI01005,Banca Nazionale Del Lavoro S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,203.00,2026-03-19T11:00:00.000,ATS321_VET_SCIA
45331996,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,196.33,2026-03-19T11:00:00.000,TICKET_SANITARIO
45331995,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,16.80,2026-03-19T11:00:00.000,TICKET_SANITARIO
45331994,ABI03475,ING BANK N.V.,02030880153,Comune di Monza,20900,MI,35.00,2026-03-19T11:00:00.000,accessoattiedilizia
45331993,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-03-19T11:00:00.000,emiss_cie_dupl
45331992,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-19T11:00:00.000,ts_sanamm
45331991,BPMOIT22,BPER Banca S.p.A.,02481970206,ATS della Val Padana,46100,MN,1580.00,2026-03-19T11:00:00.000,ATS327_SAN_VET
45331990,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,44.81,2026-03-19T11:00:00.000,ts_sanamm
45331988,POSOIT22XXX,Banca Popolare di Sondrio,00116340142,Comune di Cosio Valtellino,23013,SO,22.00,2026-03-19T11:00:00.000,rilascioci
45331986,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-03-19T11:00:00.000,TICKET_SANITARIO
45331985,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,11.80,2026-03-19T11:00:00.000,ASST713_PREST_LAB
45331984,ABI08440,BCC DI CARATE BRIANZA,00566690137,Comune di Oggiono,23848,LC,1076.72,2026-03-19T11:00:00.000,impiantisport
45331983,ABI03296,Banca Fideuram,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,28.00,2026-03-19T11:00:00.000,ATS321_VET_SCIA
45331982,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,58.49,2026-03-19T11:00:00.000,Tassa Auto
45331981,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-19T11:00:00.000,solleciti
45331980,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.09,2026-03-19T11:00:00.000,Tassa Auto
45331979,BIC32698,LIS Pay SPA,00689040137,Comune di Peglio,22010,CO,106.00,2026-03-19T11:00:00.000,SS_MENSE
45331978,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,127.00,2026-03-19T11:00:00.000,TICKET_SANITARIO
45331977,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-19T11:00:00.000,TICKET_SANITARIO
