id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45793122,ABI03069,Intesa Sanpaolo S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,113.00,2026-04-05T14:00:00.000,ef_rette_scolastiche
45793121,ABI03296,Banca Fideuram,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793120,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,32.30,2026-04-05T14:00:00.000,mensascolastica
45793119,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.50,2026-04-05T14:00:00.000,syg_incassidiversi
45793118,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-05T14:00:00.000,ts_sanamm
45793117,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-04-05T14:00:00.000,in_violazione_cds
45793116,ABI03069,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,199.00,2026-04-05T14:00:00.000,TB_RIFIUTI
45793115,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-05T14:00:00.000,ts_sanamm
45793114,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,34.40,2026-04-05T14:00:00.000,mg_violazioni_cds
45793113,ABI08440,BCC DI CARATE BRIANZA,04935070153,Comune di Ozzero,20080,MI,45.00,2026-04-05T14:00:00.000,dg_trasportoscolastico
45793112,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793111,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,9.00,2026-04-05T14:00:00.000,syg_incassidiversi
45793109,WOLLNLB1,Worldpay BV,00351640172,Comune di Villa Carcina,25169,BS,221.61,2026-04-05T14:00:00.000,in_violazione_cds
45793108,SELBIT2B,Banca Sella S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793107,ABI08440,BCC DI CARATE BRIANZA,04935070153,Comune di Ozzero,20080,MI,66.00,2026-04-05T14:00:00.000,dg_mensescolastiche
45793106,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.00,2026-04-05T14:00:00.000,pedaggi
45793105,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,42.42,2026-04-05T14:00:00.000,Tassa Auto
45793104,BPMOIT22,BPER Banca S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793103,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,40.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793102,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-04-05T14:00:00.000,solleciti
45793101,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,114.02,2026-04-05T14:00:00.000,Tassa Auto
45793100,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-04-05T14:00:00.000,mg_violazioni_cds
45793099,UNCRITMM,UniCredit S.p.A.,00512860131,Comune di Pusiano,22030,CO,137.11,2026-04-05T14:00:00.000,mg_violazioni_cds
45793098,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,30.00,2026-04-05T14:00:00.000,syg_incassidiversi
45793097,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,9.50,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793096,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,324.93,2026-04-05T14:00:00.000,Tassa Auto
45793095,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-05T14:00:00.000,Licenza di Pesca
45793094,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793093,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,220.27,2026-04-05T14:00:00.000,Tassa Auto
45793092,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,19.04,2026-04-05T14:00:00.000,sk_servizioidrico
45793091,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793090,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,14.50,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793089,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-04-05T14:00:00.000,solleciti
45793088,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,61.01,2026-04-05T14:00:00.000,Tassa Auto
45793084,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,100.00,2026-04-05T14:00:00.000,REFEZ
45793083,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-05T14:00:00.000,ts_sanamm
45793082,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793081,POSOIT22XXX,Banca Popolare di Sondrio,00948230172,Comune di Piancogno,25052,BS,36.52,2026-04-05T14:00:00.000,sk_servizioidrico
45793080,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793079,SATYLUL1,Satispay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,14.00,2026-04-05T14:00:00.000,ATS321_VET_SCIA
45793078,PASCITMM,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,16.80,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793077,PASCITMM,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793076,CIPBITMM,Nexi,00855610176,Comune di Mazzano,25080,BS,121.10,2026-04-05T14:00:00.000,in_violazione_cds
45793075,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793074,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.50,2026-04-05T14:00:00.000,pedaggi
45793073,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793072,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-05T14:00:00.000,TICKET_SANITARIO
45793185,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,97.05,2026-04-05T15:00:00.000,Tassa Auto
45793184,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,298.02,2026-04-05T15:00:00.000,Tassa Auto
45793183,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,13.00,2026-04-05T15:00:00.000,syg_incassidiversi
45793182,UNCRITMM,UniCredit S.p.A.,00232910166,Comune di Dalmine,24044,BG,29.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793181,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,327.35,2026-04-05T15:00:00.000,RL_BIL_PAGOPAPOST
45793180,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-04-05T15:00:00.000,ASST705_CONCORSI
45793179,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793178,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793177,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,71.35,2026-04-05T15:00:00.000,Tassa Auto
45793176,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793175,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-05T15:00:00.000,PRENOTA_SALUTE
45793174,MOONITMMXXX,MOONEY S.P.A.,00839830171,Comune di Toscolano Maderno,25088,BS,10.00,2026-04-05T15:00:00.000,hy_impsoggiorno
45793173,WOLLNLB1,Worldpay BV,00801220153,Comune di Bollate,20021,MI,148.50,2026-04-05T15:00:00.000,pj_mensascolastica
45793172,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,6.50,2026-04-05T15:00:00.000,syg_incassidiversi
45793171,BCITITMM,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-04-05T15:00:00.000,mg_violazioni_cds
45793170,MOONITMMXXX,MOONEY S.P.A.,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793169,BCITITMM,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,356.49,2026-04-05T15:00:00.000,ALER_LO
45793168,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.00,2026-04-05T15:00:00.000,syg_incassidiversi
45793167,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,80005370137,Comune di Como,22100,CO,69.10,2026-04-05T15:00:00.000,mg_violazioni_cds
45793166,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,206.35,2026-04-05T15:00:00.000,RL_BIL_PAGOPAPOST
45793165,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.40,2026-04-05T15:00:00.000,PRENOTA_SALUTE
45793164,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,00297960197,Comune di Cremona,26100,CR,91.50,2026-04-05T15:00:00.000,is_violazioni_cds
45793163,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,125.36,2026-04-05T15:00:00.000,RL_BIL_PAGOPAPOST
45793162,BCITITMM,Intesa Sanpaolo S.p.A,00499820132,Comune di Canzo,22035,CO,18.00,2026-04-05T15:00:00.000,cosaptosap
45793156,ABI08327,BANCA DI CREDITO COOPERATIVO ROMA,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-05T15:00:00.000,is_cupperm
45793155,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793154,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.60,2026-04-05T15:00:00.000,pedaggi
45793153,PPAYITR1XXX,Postepay,00098990146,Comune di Morbegno,23017,SO,29.40,2026-04-05T15:00:00.000,in_violazione_cds
45793152,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-05T15:00:00.000,app_retta_primaria
45793151,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-04-05T15:00:00.000,ASST703_TASSACONCORSO
45793150,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,17.90,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793149,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-04-05T15:00:00.000,solleciti
45793148,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,60.90,2026-04-05T15:00:00.000,mg_violazioni_cds
45793147,PASCITMM,Banca Monte dei Paschi di Siena,01495680157,Comune di Carate Brianza,20841,MB,79.38,2026-04-05T15:00:00.000,mg_mensa
45793146,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,58.10,2026-04-05T15:00:00.000,violazionecodicestrada
45793145,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793144,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,60.90,2026-04-05T15:00:00.000,mg_violazioni_cds
45793143,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.35,2026-04-05T15:00:00.000,sin_sollecito
45793142,ABI03075,Banca Generali S.p.A.,03510190121,ASST Valle Olona,21052,VA,152.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793141,ABI03069,Intesa Sanpaolo S.p.A,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,12.91,2026-04-05T15:00:00.000,ASST923_TASSA_CONCORSO
45793140,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,301.26,2026-04-05T15:00:00.000,Tassa Auto
45793139,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,50.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793138,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,15.00,2026-04-05T15:00:00.000,syg_incassidiversi
45793137,ABI02008,Unicredit S.p.A,00232910166,Comune di Dalmine,24044,BG,84.60,2026-04-05T15:00:00.000,tari_ac
45793136,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,21.55,2026-04-05T15:00:00.000,Tassa Auto
45793135,LB000484,Revolut Payments UAB,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.50,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793134,ABI03015,FinecoBank Banca Fineco S.p.A.,03510190121,ASST Valle Olona,21052,VA,53.50,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793133,BPMOIT22,BPER Banca S.p.A.,03622120131,ASST di Lecco,23900,LC,30.50,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793132,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-05T15:00:00.000,ts_sanamm
45793131,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,77.09,2026-04-05T15:00:00.000,is_violazioni_cds
45793130,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.30,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793129,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,148.57,2026-04-05T15:00:00.000,Tassa Auto
45793128,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793127,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,33.60,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793126,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,115.50,2026-04-05T15:00:00.000,mg_violazioni_cds
45793125,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793263,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,212.68,2026-04-05T15:00:00.000,Tassa Auto
45793260,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,09314320962,ASST della Brianza,20871,MB,26.20,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793259,SATYLUL1,Satispay,80002130195,Provincia di Cremona,26100,CR,50.00,2026-04-05T15:00:00.000,mun_violazioni_cds
45793258,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,53.60,2026-04-05T15:00:00.000,ATS327_LIB_VET
45793257,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,177.18,2026-04-05T15:00:00.000,Tassa Auto
45793256,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,91.00,2026-04-05T15:00:00.000,Tassa Auto
45793255,UNCRITMM,UniCredit S.p.A.,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-04-05T15:00:00.000,CENED ricarica portafoglio
45793254,ABI03069,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,33.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793253,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,202.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793252,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,33.96,2026-04-05T15:00:00.000,Tassa Auto
45793251,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,158.36,2026-04-05T15:00:00.000,Tassa Auto
45793250,BNLIITRR,Worldline,03510140126,ATS dell'Insubria,21100,VA,26.80,2026-04-05T15:00:00.000,ATS322_PREST_VET_CUP
45793249,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,40.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793230,ABI02008,Unicredit S.p.A,03775820982,ASST della Franciacorta,25032,BS,26.20,2026-04-05T15:00:00.000,PRENOTA_SALUTE
45793229,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,20.00,2026-04-05T15:00:00.000,Tassa Auto
45793228,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,10.00,2026-04-05T15:00:00.000,ASST706_BANDI
45793227,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-04-05T15:00:00.000,syg_incassidiversi
45793226,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793225,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793224,ABI01005,Banca Nazionale Del Lavoro S.p.A.,85001870188,Comune di Vigevano,27029,PV,9.60,2026-04-05T15:00:00.000,syg_incassidiversi
45793223,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,75.00,2026-04-05T15:00:00.000,mensascolastica
45793222,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-05T15:00:00.000,Licenza di Pesca
45793221,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,11.00,2026-04-05T15:00:00.000,syg_incassidiversi
45793220,CIPBITMM,Nexi,00220080162,Comune di Alzano Lombardo,24022,BG,57.40,2026-04-05T15:00:00.000,in_violazione_cds
45793219,BIC36019,American Express Payment Services,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793218,LB000484,Revolut Payments UAB,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793217,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,41.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793216,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-04-05T15:00:00.000,PRENOTA_SALUTE
45793215,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,219.30,2026-04-05T15:00:00.000,Tassa Auto
45793214,BPMOIT22,BPER Banca S.p.A.,80015590179,Comune di Zone,25050,BS,30.40,2026-04-05T15:00:00.000,in_violazione_cds
45793213,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,234.00,2026-04-05T15:00:00.000,ads_rettesocioeduc
45793212,CIPBITMM,Nexi,00634160170,Comune di Rezzato,25086,BS,60.90,2026-04-05T15:00:00.000,in_violazione_cds
45793211,CIPBITMM,Nexi,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,116.90,2026-04-05T15:00:00.000,in_violazione_cds
45793210,ABI03475,ING BANK N.V.,88000590179,Comune di Dello,25020,BS,143.40,2026-04-05T15:00:00.000,in_violazione_cds
45793209,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-04-05T15:00:00.000,mg_violazioni_cds
45793208,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481840201,ASST di Mantova,46100,MN,9.50,2026-04-05T15:00:00.000,ASST725_TICKET_ESAMI
45793207,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,222.19,2026-04-05T15:00:00.000,mun_violazioni_cds
45793206,CIPBITMM,Nexi,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,216.00,2026-04-05T15:00:00.000,nv_mensascolastica
45793205,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-05T15:00:00.000,Licenza di Pesca
45793204,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-04-05T15:00:00.000,solleciti
45793203,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,14.00,2026-04-05T15:00:00.000,syg_incassidiversi
45793202,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80002130195,Provincia di Cremona,26100,CR,174.28,2026-04-05T15:00:00.000,mun_violazioni_cds
45793201,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,182.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793200,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,144.26,2026-04-05T15:00:00.000,Tassa Auto
45793199,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-05T15:00:00.000,MARCA_BOLLO_VIRTUALE_001
45793198,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.90,2026-04-05T15:00:00.000,solleciti
45793197,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,26.80,2026-04-05T15:00:00.000,ATS322_PREST_VET_CUP
45793196,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,40.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793195,SENVITT1,BANCA PATRIMONI SELLA E C. S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,252.00,2026-04-05T15:00:00.000,TICKET_SANITARIO
45793189,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,210.82,2026-04-05T15:00:00.000,ATS321_DIFF
45793188,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-05T15:00:00.000,Licenza di Pesca
45793346,ABI03385,Isy Bank S.p.A.,03510140126,ATS dell'Insubria,21100,VA,7.00,2026-04-05T16:00:00.000,ATS322_PREST_VET_CUP
45793345,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-04-05T16:00:00.000,TICKET_SANITARIO
45793344,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.60,2026-04-05T16:00:00.000,solleciti
45793343,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-05T16:00:00.000,mg_violazioni_cds
45793342,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.00,2026-04-05T16:00:00.000,syg_incassidiversi
45793340,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,44.81,2026-04-05T16:00:00.000,ts_sanamm
45793339,RZSBIT2B,RAIFFEISEN ALTO ADIGE,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-05T16:00:00.000,os_verbali_pp
45793338,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,121.90,2026-04-05T16:00:00.000,ts_sanamm
45793337,ABI03069,Intesa Sanpaolo S.p.A,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,28.20,2026-04-05T16:00:00.000,TICKET_CUP_125
45793336,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.00,2026-04-05T16:00:00.000,ASST715_BANDI
45793335,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.00,2026-04-05T16:00:00.000,solleciti
45793334,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,25.00,2026-04-05T16:00:00.000,TICKET_SANITARIO
45793333,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,36.50,2026-04-05T16:00:00.000,syg_incassidiversi
45793332,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80002130195,Provincia di Cremona,26100,CR,24.00,2026-04-05T16:00:00.000,cosaptosap
45793331,LB000484,Revolut Payments UAB,92013170136,Provincia di Lecco,23900,LC,173.00,2026-04-05T16:00:00.000,violazionicds
45793330,WOLLNLB1,Worldpay BV,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-04-05T16:00:00.000,PRENOTA_SALUTE
45793329,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,36.00,2026-04-05T16:00:00.000,TICKET_SANITARIO
45793316,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-04-05T16:00:00.000,Licenza di Pesca
45793308,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,18.00,2026-04-05T16:00:00.000,TICKET_SANITARIO
45793307,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,383.40,2026-04-05T16:00:00.000,Tassa Auto
45793306,ABI03069,Intesa Sanpaolo S.p.A,00361760176,Comune di Cedegolo,25051,BS,11.98,2026-04-05T16:00:00.000,mg_votiva
45793305,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,166.27,2026-04-05T16:00:00.000,TICKET_SANITARIO
45793304,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-04-05T16:00:00.000,ts_sanamm
45793303,BCITITMM,Intesa Sanpaolo S.p.A,92013170136,Provincia di Lecco,23900,LC,300.00,2026-04-05T16:00:00.000,utilizzomonastero
45793302,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,29.67,2026-04-05T16:00:00.000,Tassa Auto
45793301,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-05T16:00:00.000,TICKET_SANITARIO
45793300,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,6.00,2026-04-05T16:00:00.000,syg_incassidiversi
45793299,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-05T16:00:00.000,mg_violazioni_cds
