id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45188004,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,35.00,2026-03-13T12:00:00.000,sch_dirittisegreteria
45188003,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,22.00,2026-03-13T12:00:00.000,cie
45188002,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-03-13T12:00:00.000,TICKET_SANITARIO
45188001,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,40.00,2026-03-13T12:00:00.000,ASST925_CART_CLI
45188000,SATYLUL1,Satispay,83001710173,Comunità Montana di Valle Trompia,25063,BS,40.00,2026-03-13T12:00:00.000,sportellotelematico
45187999,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,250.00,2026-03-13T12:00:00.000,REFEZ
45187998,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-13T12:00:00.000,cie
45187997,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.95,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187996,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,46.35,2026-03-13T12:00:00.000,in_violazione_cds
45187995,BPMOIT22,BPER Banca S.p.A.,01549700159,Comune di Solaro,20033,MI,30.00,2026-03-13T12:00:00.000,segrufficiotecnico
45187994,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-03-13T12:00:00.000,CENED ricarica portafoglio
45187993,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,50.00,2026-03-13T12:00:00.000,td_diritti_art10
45187991,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,60.00,2026-03-13T12:00:00.000,vt_rappincstrad
45187989,ABI05034,Banco BPM S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,200.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187988,ABI03069,Intesa Sanpaolo S.p.A,00407800168,Comune di Trescore Balneario,24069,BG,80.00,2026-03-13T12:00:00.000,ufficiotecnico
45187987,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,106.76,2026-03-13T12:00:00.000,REFEZ
45187986,BCITITMM,Intesa Sanpaolo S.p.A,03366130155,Comune di Arese,20044,MI,121.10,2026-03-13T12:00:00.000,mg_violazioni_cds
45187985,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187984,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,136.52,2026-03-13T12:00:00.000,arc_poldir
45187983,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-13T12:00:00.000,solleciti
45187982,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,33.08,2026-03-13T12:00:00.000,Tassa Auto
45187981,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-13T12:00:00.000,ASST713_PREST_LAB
45187980,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-13T12:00:00.000,ASST713_PREST_LAB
45187979,PASCITMM,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187978,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-03-13T12:00:00.000,solleciti
45187977,ABI08440,BCC DI CARATE BRIANZA,00801220153,Comune di Bollate,20021,MI,415.00,2026-03-13T12:00:00.000,mg_rifiuti_ac
45187976,ABI02008,Unicredit S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187975,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,234.53,2026-03-13T12:00:00.000,RL_BIL_PAGOPAPOST
45187974,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,136.59,2026-03-13T12:00:00.000,ts_sanamm
45187973,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.00,2026-03-13T12:00:00.000,solleciti
45187972,WOLLNLB1,Worldpay BV,82001750130,Comune di Lurago D'erba,22040,CO,200.00,2026-03-13T12:00:00.000,pj_mensascolastica
45187971,ABI08440,BCC DI CARATE BRIANZA,02481970206,ATS della Val Padana,46100,MN,1415.00,2026-03-13T12:00:00.000,ATS327_SAN_VET
45187970,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,55.62,2026-03-13T12:00:00.000,Tassa Auto
45187969,BPMOIT22,BPER Banca S.p.A.,83503550150,Comune di Rodano,20053,MI,50.00,2026-03-13T12:00:00.000,dirittivari
45187965,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,31.00,2026-03-13T12:00:00.000,ts_sanamm
45187963,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.50,2026-03-13T12:00:00.000,solleciti
45187960,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-03-13T12:00:00.000,solleciti
45187958,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,142.75,2026-03-13T12:00:00.000,Tassa Auto
45187955,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,187.72,2026-03-13T12:00:00.000,Tassa Auto
45187954,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-13T12:00:00.000,solleciti
45187948,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,98.41,2026-03-13T12:00:00.000,ts_sanamm
45187947,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,121.37,2026-03-13T12:00:00.000,Tassa di rinnovo concessioni regionali
45187944,BIC32698,LIS Pay SPA,03340310154,Comune di Lesmo,20855,MB,20.00,2026-03-13T12:00:00.000,sch_edilizio
45187943,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,51.50,2026-03-13T12:00:00.000,ts_sanamm
45187941,BIC32698,LIS Pay SPA,00703920132,Comune di Merate,23807,LC,29.40,2026-03-13T12:00:00.000,vcds
45187936,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187931,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,271.71,2026-03-13T12:00:00.000,RL_BIL_PAGOPAPOST
45187930,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187926,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-13T12:00:00.000,cie
45187922,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187920,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187919,MOONITMMXXX,MOONEY S.P.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-03-13T12:00:00.000,mg_violazioni_cds
45187918,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-13T12:00:00.000,os_verbali_pp
45187917,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-03-13T12:00:00.000,solleciti
45187916,ABI01005,Banca Nazionale Del Lavoro S.p.A.,02423810205,Comune di Borgo Virgilio,46034,MN,4258.00,2026-03-13T12:00:00.000,TS_CANONEUNICO
45187915,ABI19164,FACTORCOOP SPA,83500570151,Comune di Cassina De' Pecchi,20051,MI,112.00,2026-03-13T12:00:00.000,sm_cu_os
45187914,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187913,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.07,2026-03-13T12:00:00.000,sin_sollecito
45187912,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,31.00,2026-03-13T12:00:00.000,ts_sanamm
45187911,PPAYITR1XXX,Postepay,00269810123,Comune di Bisuschio,21050,VA,56.38,2026-03-13T12:00:00.000,in_violazione_cds
45187910,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-13T12:00:00.000,solleciti
45187909,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187908,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187907,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,18.40,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187906,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,51.50,2026-03-13T12:00:00.000,ts_sanamm
45187905,SELBIT2B,Banca Sella S.p.A.,00801220153,Comune di Bollate,20021,MI,126.00,2026-03-13T12:00:00.000,pj_mensascolastica
45187904,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,299.57,2026-03-13T12:00:00.000,Tassa Auto
45187903,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-13T12:00:00.000,solleciti
45187902,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,126.85,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187901,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187900,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,80005370137,Comune di Como,22100,CO,61.00,2026-03-13T12:00:00.000,meg_violazioni_nocds
45187899,WOLLNLB1,Worldpay BV,82000950160,Comune di Bonate Sopra,24040,BG,240.55,2026-03-13T12:00:00.000,in_violazione_cds
45187898,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187896,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.70,2026-03-13T12:00:00.000,solleciti
45187895,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-13T12:00:00.000,solleciti
45187894,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.44,2026-03-13T12:00:00.000,ASST713_PREST_LAB
45187893,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.40,2026-03-13T12:00:00.000,os_verbali_pp
45187892,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,73.90,2026-03-13T12:00:00.000,Tassa Auto
45187891,ABI03032,Credito Emiliano SpA.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187890,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.38,2026-03-13T12:00:00.000,solleciti
45187889,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-03-13T12:00:00.000,os_violazionecds_lonato
45187888,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,21.96,2026-03-13T12:00:00.000,Tassa Auto
45187887,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-13T12:00:00.000,cie
45187886,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.87,2026-03-13T12:00:00.000,solleciti
45187885,WOLLNLB1,Worldpay BV,00304310196,Comune di Sospiro,26048,CR,150.00,2026-03-13T12:00:00.000,nv_mensascolastica
45187884,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,100.00,2026-03-13T12:00:00.000,mensascolastica
45187883,ABI03069,Intesa Sanpaolo S.p.A,00841300171,Comune di Borgosatollo,25010,BS,20.00,2026-03-13T12:00:00.000,DIR_SEGR_RL
45187881,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-13T12:00:00.000,solleciti
45187880,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,20.15,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187879,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,141.90,2026-03-13T12:00:00.000,Tassa Auto
45187878,ABI02008,Unicredit S.p.A,00760050179,Comune di Bedizzole,25081,BS,123.40,2026-03-13T12:00:00.000,in_violazione_cds
45187877,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,350.84,2026-03-13T12:00:00.000,Tassa Auto
45187876,ABI19164,FACTORCOOP SPA,00761890177,Comune di Brescia,25121,BS,17.20,2026-03-13T12:00:00.000,ts_sanamm
45187875,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-13T12:00:00.000,os_verbali_pp
45187874,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,30.27,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187873,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187872,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,45.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187871,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187870,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.68,2026-03-13T12:00:00.000,solleciti
45187869,ABI03385,Isy Bank S.p.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-13T12:00:00.000,os_verbali_pp
45187868,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-13T12:00:00.000,ATS321_PREV_ALIM
45187867,ABI03032,Credito Emiliano SpA.,02481840201,ASST di Mantova,46100,MN,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187866,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,8.70,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187865,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,55.50,2026-03-13T12:00:00.000,arc_sssemiresiddiur
45187864,LB000484,Revolut Payments UAB,09320530968,ASST Gaetano Pini CTO,20122,MI,17.90,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187863,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.40,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187862,ABI02008,Unicredit S.p.A,02965420157,Comune di Muggiò,20835,MB,48.00,2026-03-13T12:00:00.000,TS_CANONEUNICO
45187861,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187860,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187859,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-13T12:00:00.000,os_verbali_pp
45187858,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-03-13T12:00:00.000,solleciti
45187856,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,1253.85,2026-03-13T12:00:00.000,canoneunico
45187855,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,165.80,2026-03-13T12:00:00.000,arc_sssemiresiddiur
45187854,BNLIITRR,Worldline,00632150173,Comune di Rodengo Saiano,25050,BS,63.31,2026-03-13T12:00:00.000,MENSA_RL
45187853,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-03-13T12:00:00.000,ads_cie
45187852,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,150.00,2026-03-13T12:00:00.000,app_retta_primaria
45187851,BPMOIT22,BPER Banca S.p.A.,00647290170,Comune di Gavardo,25085,BS,100.00,2026-03-13T12:00:00.000,sv_dirittivari
45187850,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-13T12:00:00.000,solleciti
45187849,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,379.70,2026-03-13T12:00:00.000,sin_sollecito
45187848,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187847,ABI02008,Unicredit S.p.A,00841600174,Comune di Ome,25050,BS,80.00,2026-03-13T12:00:00.000,CIMITERI_SERVIZIO_RL
45187846,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,300.00,2026-03-13T12:00:00.000,arc_poldepositi
45187845,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,364.93,2026-03-13T12:00:00.000,ALER_LO
45187844,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,492.00,2026-03-13T12:00:00.000,TC_SERVIZI_CIMITERIALI
45187843,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,260.00,2026-03-13T12:00:00.000,TC_SERVIZI_CIMITERIALI
45187842,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-13T12:00:00.000,solleciti
45187841,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-03-13T12:00:00.000,solleciti
45187840,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.42,2026-03-13T12:00:00.000,solleciti
45187839,PPAYITR1XXX,Postepay,02613260187,ATS di Pavia,27100,PV,82.20,2026-03-13T12:00:00.000,ATS328_VET_AL3
45187838,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187837,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.60,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187836,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-13T12:00:00.000,solleciti
45187835,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,23.20,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187834,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187833,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,156.85,2026-03-13T12:00:00.000,sin_sollecito
45187832,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187831,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,120.36,2026-03-13T12:00:00.000,sin_sollecito
45187830,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187829,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,56.33,2026-03-13T12:00:00.000,Tassa Auto
45187828,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,29.40,2026-03-13T12:00:00.000,in_violazione_cds
45187827,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-13T12:00:00.000,cie
45187826,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,116.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187825,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,33.60,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187824,PPAYITR1XXX,Postepay,00855690178,Comune di Breno,25043,BS,100.00,2026-03-13T12:00:00.000,DIR_SEGR_RL
45187823,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,239.04,2026-03-13T12:00:00.000,RL_BIL_PAGOPAPOST
45187821,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-13T12:00:00.000,solleciti
45187820,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,80.00,2026-03-13T12:00:00.000,dirittisegreteria
45187819,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187818,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,60.90,2026-03-13T12:00:00.000,meg_violazioni_cds
45187817,ABI03069,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,99.20,2026-03-13T12:00:00.000,at_mensainfanzia
45187816,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,45.90,2026-03-13T12:00:00.000,os_verbali_pp
45187815,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-13T12:00:00.000,solleciti
45187814,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-03-13T12:00:00.000,meg_violazioni_cds
45187813,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,55.81,2026-03-13T12:00:00.000,meg_violazioni_cds
45187811,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-13T12:00:00.000,solleciti
45187810,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-03-13T12:00:00.000,solleciti
45187809,WOLLNLB1,Worldpay BV,85001370130,Comune di Cassago Brianza,23893,LC,108.00,2026-03-13T12:00:00.000,nv_mensascolastica
45187808,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,202.41,2026-03-13T12:00:00.000,Tassa Auto
45187807,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,158.82,2026-03-13T12:00:00.000,Tassa Auto
45187806,BIC32698,LIS Pay SPA,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-13T12:00:00.000,in_violazione_cds
45187805,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,33.60,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187804,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,366.43,2026-03-13T12:00:00.000,RL_BIL_PAGOPAPOST
45187803,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,242.99,2026-03-13T12:00:00.000,RL_BIL_PAGOPAPOST
45187802,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-13T12:00:00.000,ts_sanamm
45187801,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-13T12:00:00.000,TICKET_SANITARIO
45187800,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,345.84,2026-03-13T12:00:00.000,Tassa Auto
45187798,BIC32698,LIS Pay SPA,00296180185,Comune di Pavia,27100,PV,85.40,2026-03-13T12:00:00.000,incdiv_cultura
45187797,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-13T12:00:00.000,os_verbali_pp
45187796,UNPLIT22,UNIPOLPAY S.P.A.,09320420962,ASST Nord Milano,20099,MI,1506.75,2026-03-13T12:00:00.000,ASST707_ACC_ATTI
45187795,UNPLIT22,UNIPOLPAY S.P.A.,09320420962,ASST Nord Milano,20099,MI,3246.00,2026-03-13T12:00:00.000,ASST707_ACC_ATTI
45187794,UNPLIT22,UNIPOLPAY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,197.00,2026-03-13T12:00:00.000,ASST926_ACC_ATTI
45187793,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,306.43,2026-03-13T12:00:00.000,in_violazione_cds
45187792,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,22.50,2026-03-13T12:00:00.000,REFEZ
45187791,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.40,2026-03-13T12:00:00.000,pedaggi
45187790,SELBIT2B,Banca Sella S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,15.00,2026-03-13T12:00:00.000,ASST704_BANDI
45187789,WOLLNLB1,Worldpay BV,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-13T12:00:00.000,ATS321_ALTRE
45187788,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,30.89,2026-03-13T12:00:00.000,Tassa Auto
45187787,MOONITMMXXX,MOONEY S.P.A.,02613260187,ATS di Pavia,27100,PV,52.92,2026-03-13T12:00:00.000,ATS328_SAN_AMM
45187786,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.10,2026-03-13T12:00:00.000,solleciti
45187785,ABI02008,Unicredit S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,339.18,2026-03-13T12:00:00.000,CASALOCAZ
45187784,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-03-13T12:00:00.000,solleciti
