id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45369316,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,30.50,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369315,BIC36019,American Express Payment Services,00847500170,Comune di Villanuova sul Clisi,25089,BS,97.50,2026-03-20T12:00:00.000,dt_serviziscolastici
45369314,CIPBITMM,Nexi,03775830981,ASST della Valcamonica,25043,BS,10.00,2026-03-20T12:00:00.000,ASST714_BANDI
45369313,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369312,ABI03015,FinecoBank Banca Fineco S.p.A.,00846620177,Comune di Prevalle,25080,BS,169.47,2026-03-20T12:00:00.000,in_violazione_cds
45369311,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.93,2026-03-20T12:00:00.000,sin_sollecito
45369310,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,318.76,2026-03-20T12:00:00.000,RL_BIL_PAGOPAPOST
45369309,SATYLUL1,Satispay,88002730179,Comune di Verolavecchia,25029,BS,100.00,2026-03-20T12:00:00.000,app_serviziscolastici
45369308,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,66.75,2026-03-20T12:00:00.000,cie
45369307,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-20T12:00:00.000,violazionecodicestrada
45369306,BIC36019,American Express Payment Services,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369304,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,258.35,2026-03-20T12:00:00.000,retteasilinido
45369303,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,18.85,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369302,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,218.53,2026-03-20T12:00:00.000,in_violazione_cds
45369300,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,4648.30,2026-03-20T12:00:00.000,pv_concessione
45369299,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-03-20T12:00:00.000,solleciti
45369298,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-20T12:00:00.000,ts_sanamm
45369297,BIC32698,LIS Pay SPA,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,18.40,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369296,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369295,ABI03058,CheBanca! S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,516.00,2026-03-20T12:00:00.000,sch_dirittisegreteria
45369294,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.40,2026-03-20T12:00:00.000,pedaggi
45369292,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369291,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-20T12:00:00.000,ts_sanamm
45369290,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-20T12:00:00.000,ts_sanamm
45369289,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00105770143,Comune di Dazio,23010,SO,80.00,2026-03-20T12:00:00.000,SP_TRASPORTO_SCOLASTICO
45369288,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369287,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,29.40,2026-03-20T12:00:00.000,ts_verbali_cds
45369286,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-03-20T12:00:00.000,certanagra
45369285,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,115.50,2026-03-20T12:00:00.000,ts_sanamm
45369284,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,50.00,2026-03-20T12:00:00.000,ASST924_MENSA
45369282,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369281,PPAYITR1XXX,Postepay,00485360184,Comune di Pizzale,27050,PV,170.00,2026-03-20T12:00:00.000,sc_affitti
45369277,ABI08393,C.R.A. DI BORGO SAN GIACOMO,00761890177,Comune di Brescia,25121,BS,63.10,2026-03-20T12:00:00.000,ts_sanamm
45369276,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,13.13,2026-03-20T12:00:00.000,sin_sollecito
45369275,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-03-20T12:00:00.000,solleciti
45369272,ABI05034,Banco BPM S.p.A.,00098990146,Comune di Morbegno,23017,SO,213.00,2026-03-20T12:00:00.000,sm_cu_mp
45369271,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,10.90,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369270,SELBIT2B,Banca Sella S.p.A.,83001710173,Comunità Montana di Valle Trompia,25063,BS,95.00,2026-03-20T12:00:00.000,sportellotelematico
45369268,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.60,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369267,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,32.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369266,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-20T12:00:00.000,Licenza di Pesca
45369265,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,32.00,2026-03-20T12:00:00.000,certdesturb
45369264,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-20T12:00:00.000,ts_sanamm
45369263,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-20T12:00:00.000,ts_sanamm
45369262,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,115.50,2026-03-20T12:00:00.000,ts_verbali_cds
45369261,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.80,2026-03-20T12:00:00.000,solleciti
45369260,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-03-20T12:00:00.000,ts_sanamm
45369258,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-03-20T12:00:00.000,solleciti
45369256,MOONITMMXXX,MOONEY S.P.A.,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,20.00,2026-03-20T12:00:00.000,app_serviziscolastici_bel
45369253,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,80.81,2026-03-20T12:00:00.000,meg_violazioni_cds
45369252,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369251,POSOIT22XXX,Banca Popolare di Sondrio,00351640172,Comune di Villa Carcina,25169,BS,211.20,2026-03-20T12:00:00.000,in_violazione_cds
45369250,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,134.90,2026-03-20T12:00:00.000,in_violazione_cds
45369248,LB000484,Revolut Payments UAB,91002210135,Comune di Bosisio Parini,23842,LC,121.10,2026-03-20T12:00:00.000,in_violazione_cds
45369247,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,58.36,2026-03-20T12:00:00.000,solleciti
45369246,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369244,SELBIT2B,Banca Sella S.p.A.,85001890186,Comune di Gambolò,27025,PV,127.90,2026-03-20T12:00:00.000,in_violazione_cds
45369243,BIC32698,LIS Pay SPA,03775430980,ATS di Brescia,25124,BS,20.00,2026-03-20T12:00:00.000,ATS326_DIR_SAN
45369242,PPAYITR1XXX,Postepay,00855700175,Comune di Lograto,25030,BS,247.00,2026-03-20T12:00:00.000,in_violazione_cds
45369241,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-20T12:00:00.000,os_verbali_pp
45369240,BPPIITRRXXX,Poste Italiane S.p.A.,00232910166,Comune di Dalmine,24044,BG,158.75,2026-03-20T12:00:00.000,sspasti
45369238,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,50.00,2026-03-20T12:00:00.000,arc_sssemiresiddiur
45369237,ABI03069,Intesa Sanpaolo S.p.A,86002350154,Comune di Ossona,20002,MI,91.62,2026-03-20T12:00:00.000,pj_mensascolastica
45369235,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,16.90,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369231,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,242.99,2026-03-20T12:00:00.000,RL_BIL_PAGOPAPOST
45369230,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,288.07,2026-03-20T12:00:00.000,Tassa Auto
45369229,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,97.45,2026-03-20T12:00:00.000,Tassa Auto
45369228,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369227,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-20T12:00:00.000,solleciti
45369225,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-20T12:00:00.000,ts_sanamm
45369224,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-03-20T12:00:00.000,DEMVARIE
45369222,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.10,2026-03-20T12:00:00.000,pedaggi
45369221,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.32,2026-03-20T12:00:00.000,solleciti
45369220,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-20T12:00:00.000,solleciti
45369219,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369218,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,86.77,2026-03-20T12:00:00.000,Tassa Auto
45369217,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-20T12:00:00.000,cie
45369216,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.90,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369215,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-03-20T12:00:00.000,syg_anagrafe
45369214,ABI02008,Unicredit S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,37.60,2026-03-20T12:00:00.000,in_violazione_cds
45369213,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.30,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369211,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369210,PPAYITR1XXX,Postepay,00563380138,Comune di Bellano,23822,LC,150.00,2026-03-20T12:00:00.000,app_mensascolastica
45369209,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-20T12:00:00.000,PRENOTA_SALUTE
45369208,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369207,ABI01030,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369206,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369205,ABI02008,Unicredit S.p.A,00199290206,Comune di Ostiglia,46035,MN,143.30,2026-03-20T12:00:00.000,in_violazione_cds
45369204,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-03-20T12:00:00.000,cie
45369203,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,215.00,2026-03-20T12:00:00.000,TB_RIFIUTI
45369202,ABI02008,Unicredit S.p.A,00336840160,Comune di Stezzano,24040,BG,25.00,2026-03-20T12:00:00.000,suap
45369201,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-20T12:00:00.000,PRENOTA_SALUTE
45369200,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.96,2026-03-20T12:00:00.000,solleciti
45369199,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,96.00,2026-03-20T12:00:00.000,ASST925_FATT_SCAT
45369198,POSOIT22XXX,Banca Popolare di Sondrio,00688470137,Comune di Domaso,22013,CO,30.00,2026-03-20T12:00:00.000,dir_segr
45369197,CIPBITMM,Nexi,80012470177,Comune di Montirone,25010,BS,606.20,2026-03-20T12:00:00.000,in_violazione_cds
45369196,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369195,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-03-20T12:00:00.000,marbolcertanoes
45369194,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-20T12:00:00.000,Licenza di Pesca
45369193,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-03-20T12:00:00.000,CENED ricarica portafoglio
45369192,ABI03062,Banca Mediolanum SpA,01629400191,ASST di Cremona,26100,CR,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369191,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369190,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-03-20T12:00:00.000,syg_anagrafe
45369189,BPMOIT22,BPER Banca S.p.A.,84002910168,Comune di Boltiere,24040,BG,121.10,2026-03-20T12:00:00.000,in_violazione_cds
45369188,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,180.36,2026-03-20T12:00:00.000,Tassa Auto
45369187,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,15.26,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369186,ABI03069,Intesa Sanpaolo S.p.A,81001410174,Comune di Capo di Ponte,25044,BS,46.00,2026-03-20T12:00:00.000,sm_cu_mp
45369185,ABI08399,CRA DI BRENDOLA CREDITO COOPERATIVO,00647290170,Comune di Gavardo,25085,BS,68.00,2026-03-20T12:00:00.000,ciw_cuppub
45369184,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-20T12:00:00.000,ts_sanamm
45369183,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,201.00,2026-03-20T12:00:00.000,ATS326_CONTR_32
45369181,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-20T12:00:00.000,os_verbali_pp
45369180,ABI05297,Banca Popolare del Frusinate SCpA,02965420157,Comune di Muggiò,20835,MB,190.00,2026-03-20T12:00:00.000,TS_CANONEUNICO
45369179,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,68.30,2026-03-20T12:00:00.000,mg_violazioni_cds
45369178,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,26.00,2026-03-20T12:00:00.000,violazionecodicestrada
45369177,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-20T12:00:00.000,solleciti
45369176,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369174,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369171,PPAYITR1XXX,Postepay,01482570155,Comune di Usmate Velate,20865,MB,224.04,2026-03-20T12:00:00.000,in_violazione_cds
45369170,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369169,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-20T12:00:00.000,Tassa di rinnovo concessioni regionali
45369168,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,12.60,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369167,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,32.15,2026-03-20T12:00:00.000,PRENOTA_SALUTE
45369165,ABI03062,Banca Mediolanum SpA,01629400191,ASST di Cremona,26100,CR,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369164,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,169.00,2026-03-20T12:00:00.000,ads_rettesocioeduc
45369163,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369162,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,834.90,2026-03-20T12:00:00.000,RL_BIL_PAGOPAPOST
45369161,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,108.00,2026-03-20T12:00:00.000,mg_rifiuti_ac
45369160,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,259.17,2026-03-20T12:00:00.000,Tassa Auto
45369159,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,61.40,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369158,ABI08717,CREDITO COOP. CRA DI PALIANO SC,00297960197,Comune di Cremona,26100,CR,77.10,2026-03-20T12:00:00.000,is_violazioni_cds
45369157,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-03-20T12:00:00.000,mg_violazioni_cds
45369156,SATYLUL1,Satispay,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-03-20T12:00:00.000,in_violazione_cds
45369155,POSOIT22XXX,Banca Popolare di Sondrio,03504880133,Comune di Verderio,23879,LC,516.00,2026-03-20T12:00:00.000,sanamm
45369154,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,29.40,2026-03-20T12:00:00.000,is_violazioni_cds
45369153,IFSPIT21,ICONTO srl,03775430980,ATS di Brescia,25124,BS,20.00,2026-03-20T12:00:00.000,ATS326_DIR_SAN
45369152,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-03-20T12:00:00.000,pedaggi
45369150,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369149,MOONITMMXXX,MOONEY S.P.A.,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,15.00,2026-03-20T12:00:00.000,app_serviziscolastici_bel
45369148,IFSPIT21,ICONTO srl,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-03-20T12:00:00.000,ATS321_SAN_VIGSOC
45369147,BIC36019,American Express Payment Services,80005370137,Comune di Como,22100,CO,101.40,2026-03-20T12:00:00.000,mg_violazioni_cds
45369146,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,22.00,2026-03-20T12:00:00.000,emiss_cie
45369145,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,80050050154,Regione Lombardia,20124,MI,336.15,2026-03-20T12:00:00.000,RL_BIL_PAGOPAPOST
45369144,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.40,2026-03-20T12:00:00.000,solleciti
45369143,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,26.20,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369142,ABI02008,Unicredit S.p.A,02481970206,ATS della Val Padana,46100,MN,20.00,2026-03-20T12:00:00.000,ATS327_SCIA_ALIM
45369141,CIPBITMM,Nexi,00451040182,Comune di Casteggio,27045,PV,22.00,2026-03-20T12:00:00.000,dirittirilasciocarteidentita
45369140,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,231.00,2026-03-20T12:00:00.000,ts_sanamm
45369139,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-20T12:00:00.000,gm_cimit_votive
45369137,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,499.75,2026-03-20T12:00:00.000,ALER_C_VIGEVANO
45369135,ABI02008,Unicredit S.p.A,00104370143,Comune di Piuro,23020,SO,12.00,2026-03-20T12:00:00.000,dirsegcdu
45369134,POSOIT22XXX,Banca Popolare di Sondrio,00948680178,Comune di Vestone,25078,BS,52.00,2026-03-20T12:00:00.000,ciw_cuppub
45369133,ABI05034,Banco BPM S.p.A.,00098990146,Comune di Morbegno,23017,SO,93.00,2026-03-20T12:00:00.000,sm_cu_mp
45369128,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,152.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369127,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,187.00,2026-03-20T12:00:00.000,sm_cu_mp
45369126,SELBIT2B,Banca Sella S.p.A.,81000670208,Comune Città di Goito,46044,MN,22.00,2026-03-20T12:00:00.000,emisscie
45369125,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-20T12:00:00.000,in_violazione_cds
45369124,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,72.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369123,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,8.70,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369122,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-20T12:00:00.000,ts_sanamm
45369120,PPAYITR1XXX,Postepay,01202360192,Unione Lombarda Dei Comuni di Calvatone e Tornata,26030,CR,63.70,2026-03-20T12:00:00.000,refezionescuolainfanzia
45369119,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,5.16,2026-03-20T12:00:00.000,arc_sirsegdemo
45369118,ABI02008,Unicredit S.p.A,02030880153,Comune di Monza,20900,MI,154.00,2026-03-20T12:00:00.000,dirittisegreteria
45369117,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,52.00,2026-03-20T12:00:00.000,ts_sanamm
45369116,WOLLNLB1,Worldpay BV,00464720176,Comune di Castenedolo,25014,BS,83.30,2026-03-20T12:00:00.000,dt_mensascolastica
45369115,UNCRITMM,UniCredit S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-20T12:00:00.000,violazionecodicestrada
45369114,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.27,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369113,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,172.99,2026-03-20T12:00:00.000,Tassa Auto
45369112,PPAYITR1XXX,Postepay,94616010156,Provincia di Monza e della Brianza,20900,MB,90.00,2026-03-20T12:00:00.000,teonline
45369111,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369110,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-20T12:00:00.000,ts_sanamm
45369109,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.61,2026-03-20T12:00:00.000,solleciti
45369108,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,130.75,2026-03-20T12:00:00.000,Tassa Auto
45369107,POSOIT22XXX,Banca Popolare di Sondrio,03504880133,Comune di Verderio,23879,LC,52.00,2026-03-20T12:00:00.000,segreterianotifica
45369106,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,73.12,2026-03-20T12:00:00.000,solleciti
45369105,MOONITMMXXX,MOONEY S.P.A.,80034840167,Comune di Bergamo,24122,BG,112.66,2026-03-20T12:00:00.000,f2_mensascolastica
45369104,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-20T12:00:00.000,gm_cimit_votive
45369103,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-20T12:00:00.000,MARCA_BOLLO_DIGITALE
45369102,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-20T12:00:00.000,ts_sanamm
45369101,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,190.64,2026-03-20T12:00:00.000,sin_sollecito
45369100,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,3.09,2026-03-20T12:00:00.000,TICKET_SANITARIO
45369099,ABI02008,Unicredit S.p.A,02613260187,ATS di Pavia,27100,PV,20.00,2026-03-20T12:00:00.000,ATS328_SCIA
45369098,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.90,2026-03-20T12:00:00.000,solleciti
45369097,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,26.20,2026-03-20T12:00:00.000,TICKET_SANITARIO
