id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46700433,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.62,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700432,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700431,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-23T12:00:00.000,ts_sanamm
46700430,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,60.55,2026-04-23T12:00:00.000,in_violazione_cds
46700429,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,80.35,2026-04-23T12:00:00.000,meg_violazioni_cds
46700428,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,20.00,2026-04-23T12:00:00.000,csi_segr_edilizia
46700427,ABI08324,BANCA CENTROPADANA CRED. COOP.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700425,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-23T12:00:00.000,os_verbali_pp
46700424,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,90.50,2026-04-23T12:00:00.000,os_verbali_pp
46700423,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80002130195,Provincia di Cremona,26100,CR,396.00,2026-04-23T12:00:00.000,cosaptosap
46700422,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700421,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T12:00:00.000,PRENOTA_SALUTE
46700420,MOONITMMXXX,MOONEY S.P.A.,80001070202,Provincia di Mantova,46100,MN,122.00,2026-04-23T12:00:00.000,teonline
46700419,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-23T12:00:00.000,os_verbali_pp
46700418,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,57.28,2026-04-23T12:00:00.000,ATS326_TICKET
46700417,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,50.00,2026-04-23T12:00:00.000,GLB_SUAP_DIRITTI_SEGR_ISTRUTTORIA
46700416,ABI03062,Banca Mediolanum SpA,00526050133,Comune di Montorfano,22030,CO,52.00,2026-04-23T12:00:00.000,TB_RIFIUTI
46700415,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,1500.00,2026-04-23T12:00:00.000,ATS321_SAN_LAV
46700414,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,245.12,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700411,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-23T12:00:00.000,syg_anagrafe
46700410,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,79.51,2026-04-23T12:00:00.000,mg_violazioni_cds
46700409,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,20.10,2026-04-23T12:00:00.000,ATS326_TICKET
46700408,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-23T12:00:00.000,PRENOTA_SALUTE
46700406,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,26.80,2026-04-23T12:00:00.000,ATS326_TICKET
46700404,BIC32698,LIS Pay SPA,00945980175,Comune di Gussago,25064,BS,56.49,2026-04-23T12:00:00.000,in_violazione_cds
46700403,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,80.00,2026-04-23T12:00:00.000,MARCA_BOLLO_VIRTUALE_006
46700402,BPMOIT22,BPER Banca S.p.A.,00988200143,ATS della Montagna,23100,SO,20.00,2026-04-23T12:00:00.000,ATS323_DIR_SCIA
46700401,BIC32698,LIS Pay SPA,01336730153,Comune di Arconate,20020,MI,105.00,2026-04-23T12:00:00.000,dg_prescuola
46700400,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700399,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,9376.82,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700398,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.40,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700397,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700395,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700394,BIC32698,LIS Pay SPA,00504690124,Comune di Samarate,21017,VA,176.00,2026-04-23T12:00:00.000,sm_cu_mp
46700392,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,4442.00,2026-04-23T12:00:00.000,gm_rin_conc_cimitero
46700391,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700390,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,137.87,2026-04-23T12:00:00.000,Tassa Auto
46700389,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80050050154,Regione Lombardia,20124,MI,65043.50,2026-04-23T12:00:00.000,RL_AGR_CUSO_BOSCO
46700388,BIC32698,LIS Pay SPA,00504690124,Comune di Samarate,21017,VA,225.00,2026-04-23T12:00:00.000,sm_cu_mp
46700387,ABI05116,BANCA VALSABBINA S.C.p.A.,00634160170,Comune di Rezzato,25086,BS,116.90,2026-04-23T12:00:00.000,in_violazione_cds
46700385,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,81.55,2026-04-23T12:00:00.000,Tassa Auto
46700384,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,495.81,2026-04-23T12:00:00.000,Tassa Auto
46700383,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.50,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700382,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,75.48,2026-04-23T12:00:00.000,violazionecodicestrada
46700381,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,33.48,2026-04-23T12:00:00.000,Tassa Auto
46700380,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,5.00,2026-04-23T12:00:00.000,bv_ztl
46700379,IFSPIT21,ICONTO srl,80005370137,Comune di Como,22100,CO,16.00,2026-04-23T12:00:00.000,MARCA_BOLLO_DIGITALE
46700378,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700377,PPAYITR1XXX,Postepay,82000620169,Comune di Bonate Sotto,24040,BG,208.64,2026-04-23T12:00:00.000,in_violazione_cds
46700376,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,167.00,2026-04-23T12:00:00.000,ts_sanamm
46700375,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700374,BPMOIT22,BPER Banca S.p.A.,03299440986,Unione Antichi Borghi di Vallecamonica,25043,BS,20.00,2026-04-23T12:00:00.000,GLB_SUAP_DIRITTI_SEGRETERIA_ISTRUTTORIA
46700373,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-04-23T12:00:00.000,mg_violazioni_cds
46700371,ABI01030,Banca Monte dei Paschi di Siena,02613080189,ASST di Pavia,27100,PV,84.30,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700369,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700368,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00099030140,Comune di Mese,23020,SO,79.80,2026-04-23T12:00:00.000,TASS_002
46700367,MOONITMMXXX,MOONEY S.P.A.,85002420132,Comune di Imbersago,23898,LC,100.00,2026-04-23T12:00:00.000,trasportoscolastico
46700366,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-04-23T12:00:00.000,CURIT ricarica portafoglio
46700365,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,72.45,2026-04-23T12:00:00.000,Tassa Auto
46700364,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,787.00,2026-04-23T12:00:00.000,pd_mensascolastica
46700363,ABI08440,BCC DI CARATE BRIANZA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-04-23T12:00:00.000,mun_violazioni_cds
46700362,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700361,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700360,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-04-23T12:00:00.000,CURIT ricarica portafoglio
46700359,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-23T12:00:00.000,os_verbali_pp
46700357,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629350198,ASST di Crema,26013,CR,62.40,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700356,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700355,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,167.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700354,BIC32698,LIS Pay SPA,00482780186,Comune di Pieve del Cairo,27037,PV,22.21,2026-04-23T12:00:00.000,anagrafeci
46700352,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700351,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-23T12:00:00.000,Concessione regionale abilitazione caccia
46700350,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.62,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700349,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,58.98,2026-04-23T12:00:00.000,ts_sanamm
46700348,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700347,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-04-23T12:00:00.000,PRENOTA_SALUTE
46700346,ABI03250,Banca Euromobiliare SpA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-23T12:00:00.000,PRENOTA_SALUTE
46700345,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,247.14,2026-04-23T12:00:00.000,in_violazione_cds
46700344,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,34.59,2026-04-23T12:00:00.000,Tassa Auto
46700343,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09323530965,ASST Rhodense,20024,MI,20.00,2026-04-23T12:00:00.000,ASST706_COPIA_ATTI
46700342,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,152.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700341,ABI03069,Intesa Sanpaolo S.p.A,00273900183,Comune di Montebello della Battaglia,27054,PV,30.00,2026-04-23T12:00:00.000,sc_dirittisegreteria
46700340,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700339,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700338,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,150.05,2026-04-23T12:00:00.000,Tassa Auto
46700337,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,136.45,2026-04-23T12:00:00.000,in_violazione_cds
46700336,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,25.70,2026-04-23T12:00:00.000,mg_violazioni_cds
46700335,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629350198,ASST di Crema,26013,CR,62.40,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700334,BIC32698,LIS Pay SPA,00846620177,Comune di Prevalle,25080,BS,48.40,2026-04-23T12:00:00.000,in_violazione_cds
46700333,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,80.00,2026-04-23T12:00:00.000,MARCA_BOLLO_VIRTUALE_006
46700332,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,80.10,2026-04-23T12:00:00.000,mg_violazioni_cds
46700331,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,111.00,2026-04-23T12:00:00.000,is_cuptemp
46700330,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,256.38,2026-04-23T12:00:00.000,RL_BIL_PAGOPAPOST
46700329,MOONITMMXXX,MOONEY S.P.A.,04114380167,ASST di Bergamo Est,24068,BG,40.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700328,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.00,2026-04-23T12:00:00.000,ts_sanamm
46700327,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,56.49,2026-04-23T12:00:00.000,in_violazione_cds
46700326,ABI05387,BPER,00297960197,Comune di Cremona,26100,CR,32.00,2026-04-23T12:00:00.000,mbvirtuali
46700325,ABI08901,BCC VALLE DEL LAMBRO,09314190969,ATS della Brianza,20900,MB,203.00,2026-04-23T12:00:00.000,ATS324_ECOFIN
46700324,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700322,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,130.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700321,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,31.50,2026-04-23T12:00:00.000,RL_FITO_EXPORT
46700320,CIPBITMM,Nexi,80013910163,Comune di Ponteranica,24010,BG,100.00,2026-04-23T12:00:00.000,dirittisegreteria
46700319,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,121.10,2026-04-23T12:00:00.000,violazionecodicestrada
46700318,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,102.50,2026-04-23T12:00:00.000,ATS326_TICKET
46700317,ABI05034,Banco BPM S.p.A.,83003420136,Comune di Sirone,23844,LC,75.00,2026-04-23T12:00:00.000,segreterianotifica
46700316,ABI03069,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,67.56,2026-04-23T12:00:00.000,app_mensascolastica
46700315,MOONITMMXXX,MOONEY S.P.A.,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,20.00,2026-04-23T12:00:00.000,dg_canoneunicopatrimoniale
46700314,ABI02008,Unicredit S.p.A,02030880153,Comune di Monza,20900,MI,265.00,2026-04-23T12:00:00.000,pd_mensascolastica
46700313,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-23T12:00:00.000,os_verbali_pp
46700312,BIC32698,LIS Pay SPA,85001810184,Comune di Garlasco,27026,PV,47.14,2026-04-23T12:00:00.000,in_violazione_cds
46700311,CIPBITMM,Nexi,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,116.90,2026-04-23T12:00:00.000,in_violazione_cds
46700310,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,52.58,2026-04-23T12:00:00.000,Tassa Auto
46700309,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,235.79,2026-04-23T12:00:00.000,ALER_PV
46700308,ABI05034,Banco BPM S.p.A.,80005370137,Comune di Como,22100,CO,226.00,2026-04-23T12:00:00.000,TB_RIFIUTI
46700307,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,90.50,2026-04-23T12:00:00.000,os_verbali_pp
46700305,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-23T12:00:00.000,os_verbali_pp
46700304,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700301,ABI02008,Unicredit S.p.A,00801220153,Comune di Bollate,20021,MI,2301.00,2026-04-23T12:00:00.000,do_canoneunico
46700300,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-23T12:00:00.000,os_verbali_pp
46700298,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700297,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700296,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700294,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,228.63,2026-04-23T12:00:00.000,RL_BIL_PAGOPAPOST
46700293,SATYLUL1,Satispay,03622110132,ASST Lariana,22100,CO,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700292,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,125.38,2026-04-23T12:00:00.000,RL_BIL_PAGOPAPOST
46700291,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,66.68,2026-04-23T12:00:00.000,Tassa Auto
46700290,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-23T12:00:00.000,PRENOTA_SALUTE
46700289,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,01629350198,ASST di Crema,26013,CR,62.40,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700288,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,400.23,2026-04-23T12:00:00.000,RL_BIL_PAGOPAPOST
46700287,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,298.10,2026-04-23T12:00:00.000,Tassa Auto
46700286,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,102.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700285,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,222.34,2026-04-23T12:00:00.000,RL_BIL_PAGOPAPOST
46700284,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,30.30,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700283,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,8.00,2026-04-23T12:00:00.000,CURIT ricarica portafoglio
46700282,ABI05034,Banco BPM S.p.A.,00846620177,Comune di Prevalle,25080,BS,64.00,2026-04-23T12:00:00.000,in_violazione_cds
46700281,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,1944.14,2026-04-23T12:00:00.000,Tassa Auto
46700280,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,24.20,2026-04-23T12:00:00.000,ts_sanamm
46700279,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700278,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,71.50,2026-04-23T12:00:00.000,MENSA_RL
46700277,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,148.00,2026-04-23T12:00:00.000,MENSA_RL
46700276,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,7.70,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700275,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700274,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-04-23T12:00:00.000,TICKET_SANITARIO
46700273,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,188.97,2026-04-23T12:00:00.000,Tassa Auto
46701673,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,164.46,2026-04-23T13:00:00.000,Tassa Auto
46701672,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,2314.33,2026-04-23T13:00:00.000,ATS322_SAN_PSAL
46701669,PPAYITR1XXX,Postepay,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-04-23T12:00:00.000,app_nido
46701668,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,1156.65,2026-04-23T12:00:00.000,ASST719_FATT
46701667,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,17.90,2026-04-23T12:00:00.000,PRENOTA_SALUTE
46701666,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-23T12:00:00.000,os_verbali_pp
46701665,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00467720181,Comune di Stradella,27049,PV,100.00,2026-04-23T12:00:00.000,mensascolastica
46701664,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,118.50,2026-04-23T12:00:00.000,os_verbali_pp
46701663,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701662,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,00650920168,Comune di Osio Sotto,24046,BG,20.00,2026-04-23T12:00:00.000,sm_cu_mp
46701661,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,128.54,2026-04-23T12:00:00.000,Tassa Auto
46701660,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-23T12:00:00.000,MARCA_BOLLO_DIGITALE
46701659,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701658,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00846620177,Comune di Prevalle,25080,BS,37.40,2026-04-23T12:00:00.000,in_violazione_cds
46701657,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,665.74,2026-04-23T12:00:00.000,ALER_PV
46701656,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701655,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,60.00,2026-04-23T12:00:00.000,vt_rappincstrad
46701654,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,375.00,2026-04-23T12:00:00.000,pj_infanzia
46701653,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,89.01,2026-04-23T12:00:00.000,Tassa Auto
46701652,BPPIITRRXXX,Poste Italiane S.p.A.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-04-23T12:00:00.000,os_verbali_pp
46701651,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,20.10,2026-04-23T12:00:00.000,ATS322_FAT_VET
46701650,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-04-23T12:00:00.000,arc_cie
46701649,ABI08304,BANCA PER IL TRENTINO ALTO ADIGE – BANK FÜR TRENTINO-SÜDTIROL,00761890177,Comune di Brescia,25121,BS,33.90,2026-04-23T12:00:00.000,ts_sanamm
46701648,SELBIT2B,Banca Sella S.p.A.,03622120131,ASST di Lecco,23900,LC,50.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701647,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701646,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,144.00,2026-04-23T12:00:00.000,TB_RIFIUTI
46701645,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701644,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,60.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701643,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701642,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,26.51,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701641,ABI08440,BCC DI CARATE BRIANZA,00232910166,Comune di Dalmine,24044,BG,40.00,2026-04-23T12:00:00.000,accattiut
46701640,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-23T12:00:00.000,ads_cie
46701639,ABI05034,Banco BPM S.p.A.,03351920156,Comune di Vanzago,20043,MI,29.40,2026-04-23T12:00:00.000,in_violazione_cds
46701638,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,20.00,2026-04-23T12:00:00.000,ATS327_SCIA_ALIM
46701637,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-23T12:00:00.000,os_verbali_pp
46701635,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,23.20,2026-04-23T12:00:00.000,TICKET_SANITARIO
46701633,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-23T12:00:00.000,TICKET_SANITARIO
