id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44864738,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864737,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864735,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,299.29,2026-03-02T13:00:00.000,Tassa Auto
44864734,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,300.42,2026-03-02T13:00:00.000,RL_BIL_PAGOPAPOST
44864732,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864731,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,133.77,2026-03-02T13:00:00.000,Tassa Auto
44864730,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864728,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,145.54,2026-03-02T13:00:00.000,Tassa Auto
44864727,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-02T13:00:00.000,solleciti
44864726,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864725,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864724,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864723,WOLLNLB1,Worldpay BV,03700710126,Comune di Cadrezzate con Osmate,21062,VA,30.10,2026-03-02T13:00:00.000,SS_MENSE
44864722,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,248.49,2026-03-02T13:00:00.000,Tassa Auto
44864721,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,208.98,2026-03-02T13:00:00.000,Tassa Auto
44864720,BPMOIT22,BPER Banca S.p.A.,00261810121,Comune di Ternate,21020,VA,40.40,2026-03-02T13:00:00.000,in_violazione_cds
44864719,PPAYITR1XXX,Postepay,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864718,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,150.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864716,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622110132,ASST Lariana,22100,CO,11.60,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864715,MOONITMMXXX,MOONEY S.P.A.,02613260187,ATS di Pavia,27100,PV,20.40,2026-03-02T13:00:00.000,ATS328_ALTRE_S
44864714,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,92.88,2026-03-02T13:00:00.000,pd_mensascolastica
44864713,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,66.00,2026-03-02T13:00:00.000,app_mensascolastica
44864712,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864711,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,256.72,2026-03-02T13:00:00.000,Tassa Auto
44864710,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,5.00,2026-03-02T13:00:00.000,ASST924_MENSA
44864708,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,35.34,2026-03-02T13:00:00.000,Tassa Auto
44864707,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,232.42,2026-03-02T13:00:00.000,RL_BIL_PAGOPAPOST
44864706,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.90,2026-03-02T13:00:00.000,Tassa Auto
44864705,ABI08770,CRA di RIVAROLO MANTOVANO,00297960197,Comune di Cremona,26100,CR,77.01,2026-03-02T13:00:00.000,is_violazioni_cds
44864704,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,136.51,2026-03-02T13:00:00.000,ts_sanamm
44864703,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-02T13:00:00.000,os_verbali_pp
44864702,ABI03062,Banca Mediolanum SpA,83503270155,Comune di Inzago,20065,MI,88.00,2026-03-02T13:00:00.000,app_mensascolastica
44864701,BNLIITRR,Worldline,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-03-02T13:00:00.000,PRENOTA_SALUTE
44864700,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,35.61,2026-03-02T13:00:00.000,Tassa Auto
44864699,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864698,PASCITMM,Banca Monte dei Paschi di Siena,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-02T13:00:00.000,PRENOTA_SALUTE
44864697,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864696,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.49,2026-03-02T13:00:00.000,Tassa Auto
44864695,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864694,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,65.08,2026-03-02T13:00:00.000,Tassa Auto
44864693,MOONITMMXXX,MOONEY S.P.A.,00684170160,Comune di Albano Sant'Alessandro,24061,BG,95.37,2026-03-02T13:00:00.000,ads_rifiuti_ac
44864692,ABI08472,BCC FELSINEA SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-02T13:00:00.000,os_verbali_pp
44864690,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864689,ABI08440,BCC DI CARATE BRIANZA,85001870188,Comune di Vigevano,27029,PV,68.40,2026-03-02T13:00:00.000,ts_verbali_cds
44864688,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,03775430980,ATS di Brescia,25124,BS,20.10,2026-03-02T13:00:00.000,ATS326_TICKET
44864687,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,208.98,2026-03-02T13:00:00.000,Tassa Auto
44864686,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864685,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,213.59,2026-03-02T13:00:00.000,Tassa Auto
44864684,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864683,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-02T13:00:00.000,gm_cimit_votive
44864682,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-02T13:00:00.000,solleciti
44864681,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,329.43,2026-03-02T13:00:00.000,os_verbali_pp
44864680,SELBIT2B,Banca Sella S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-03-02T13:00:00.000,app_mensascolastica
44864679,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,30.50,2026-03-02T13:00:00.000,PRENOTA_SALUTE
44864678,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864677,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,101.40,2026-03-02T13:00:00.000,meg_preavvisi_cds
44864676,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,115.50,2026-03-02T13:00:00.000,ts_verbali_cds
44864675,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,114.59,2026-03-02T13:00:00.000,Tassa Auto
44864674,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,11.60,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864673,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,161.34,2026-03-02T13:00:00.000,RL_BIL_PAGOPAPOST
44864672,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,161.19,2026-03-02T13:00:00.000,RL_BIL_PAGOPAPOST
44864671,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,78.71,2026-03-02T13:00:00.000,mg_violazioni_cds
44864670,ABI03589,Allianz Bank Financial Advisors S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-02T13:00:00.000,os_verbali_pp
44864669,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864668,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864667,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,116.90,2026-03-02T13:00:00.000,violazionecodicestrada
44864666,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,299.29,2026-03-02T13:00:00.000,Tassa Auto
44864664,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864663,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,219.30,2026-03-02T13:00:00.000,Tassa Auto
44864662,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,112.13,2026-03-02T13:00:00.000,Tassa Auto
44864661,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00478370182,Comune di Siziano,27010,PV,53.90,2026-03-02T13:00:00.000,pj_mensascolastica
44864660,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864659,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,73.80,2026-03-02T13:00:00.000,os_verbali_pp
44864658,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.00,2026-03-02T13:00:00.000,Tassa Auto
44864656,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.49,2026-03-02T13:00:00.000,Tassa Auto
44864655,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864654,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,159.04,2026-03-02T13:00:00.000,ALER_PV
44864653,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,159.04,2026-03-02T13:00:00.000,ALER_PV
44864652,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864650,UNCRITMM,UniCredit S.p.A.,80000930182,Comune di Torre d'Isola,27020,PV,56.00,2026-03-02T13:00:00.000,sc_doposcuola
44864649,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864648,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,15.00,2026-03-02T13:00:00.000,ASST715_BANDI
44864644,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-02T13:00:00.000,gm_cimit_votive
44864643,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,16.59,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864641,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,32.00,2026-03-02T13:00:00.000,TS_CANONEUNICO
44864640,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,140.59,2026-03-02T13:00:00.000,ALER_PV
44864639,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,140.59,2026-03-02T13:00:00.000,ALER_PV
44864638,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864637,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,35.00,2026-03-02T13:00:00.000,meg_violazioni_cds
44864636,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,156.96,2026-03-02T13:00:00.000,Tassa Auto
44864635,ABI03058,CheBanca! S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-02T13:00:00.000,os_verbali_pp
44864634,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-02T13:00:00.000,PRENOTA_SALUTE
44864633,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864632,ABI06085,Cassa di Risparmio di Asti S.p.A.,02965420157,Comune di Muggiò,20835,MB,87.00,2026-03-02T13:00:00.000,TS_CANONEUNICO
44864631,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-03-02T13:00:00.000,solleciti
44864630,MOONITMMXXX,MOONEY S.P.A.,00468340187,Comune di Zeccone,27010,PV,50.00,2026-03-02T13:00:00.000,dirittivari
44864629,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,216.30,2026-03-02T13:00:00.000,is_risc_coattiva
44864628,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,456.60,2026-03-02T13:00:00.000,Tassa Auto
44864627,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,32.00,2026-03-02T13:00:00.000,TS_CANONEUNICO
44864626,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,162.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864625,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.40,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864624,CIPBITMM,Nexi,00271270126,Comune di Induno Olona,21056,VA,40.00,2026-03-02T13:00:00.000,sch_dirittisegreteria
44864622,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-02T13:00:00.000,PRENOTA_SALUTE
44864621,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864620,ABI03385,Isy Bank S.p.A.,80005370137,Comune di Como,22100,CO,80.81,2026-03-02T13:00:00.000,meg_violazioni_cds
44864619,BPMOIT22,BPER Banca S.p.A.,00338710163,Comune di Rovetta,24020,BG,58.00,2026-03-02T13:00:00.000,sch_sue
44864618,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-02T13:00:00.000,ts_sanamm
44864617,ABI05034,Banco BPM S.p.A.,81000370205,Comune di Asola,46041,MN,298.59,2026-03-02T13:00:00.000,app_mensascolastica
44864616,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,39.10,2026-03-02T13:00:00.000,Tassa Auto
44864615,SELBIT2B,Banca Sella S.p.A.,03476900158,Comune di Mesero,20010,MI,102.60,2026-03-02T13:00:00.000,pj_mensascolastica
44864614,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-02T13:00:00.000,os_verbali_pp
44864613,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-02T13:00:00.000,os_verbali_pp
44864612,PASCITMM,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864611,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,532.77,2026-03-02T13:00:00.000,Tassa Auto
44864610,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-03-02T13:00:00.000,ts_sanamm
44864609,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-02T13:00:00.000,Licenza di Pesca
44864608,ABI03062,Banca Mediolanum SpA,00246270169,Comune di Gandino,24024,BG,22.00,2026-03-02T13:00:00.000,cie
44864607,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,232.45,2026-03-02T13:00:00.000,mensascolasticaprimaria
44864606,ABI03069,Intesa Sanpaolo S.p.A,00308110139,Comune di Fino Mornasco,22073,CO,184.64,2026-03-02T13:00:00.000,oneri_urb
44864605,ABI05387,BPER,00634160170,Comune di Rezzato,25086,BS,29.40,2026-03-02T13:00:00.000,in_violazione_cds
44864604,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864603,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864598,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,98.00,2026-03-02T13:00:00.000,ts_sanamm
44864597,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,191.87,2026-03-02T13:00:00.000,Tassa Auto
44864596,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-02T13:00:00.000,solleciti
44864595,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864594,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864593,BCITITMM,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864592,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,91012870159,Parco Regionale della Valle del Lambro,23844,MB,200.00,2026-03-02T13:00:00.000,dirittivari
44864591,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,125.57,2026-03-02T13:00:00.000,Tassa Auto
44864590,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864589,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,66.00,2026-03-02T13:00:00.000,violazionecodicestrada
44864588,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-02T13:00:00.000,Licenza di Pesca
44864587,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-02T13:00:00.000,app_retta_primaria
44864586,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,22.50,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864585,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,335.69,2026-03-02T13:00:00.000,Tassa Auto
44864584,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,176.63,2026-03-02T13:00:00.000,Tassa Auto
44864583,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,152.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864582,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864581,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,298.21,2026-03-02T13:00:00.000,Tassa Auto
44864580,WOLLNLB1,Worldpay BV,00223070202,Comune di Cavriana,46040,MN,39.40,2026-03-02T13:00:00.000,gs_violazionecds
44864579,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,110.60,2026-03-02T13:00:00.000,Tassa Auto
44864578,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,76.09,2026-03-02T13:00:00.000,ts_verbali_cds
44864577,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,209.24,2026-03-02T13:00:00.000,mensascolasticaprimaria
44864576,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,209.24,2026-03-02T13:00:00.000,mensascolasticaprimaria
44864575,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864574,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-03-02T13:00:00.000,CENED ricarica portafoglio
44864573,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,82.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864572,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-02T13:00:00.000,os_verbali_pp
44864571,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,37.45,2026-03-02T13:00:00.000,ALER_PV
44864570,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,52.11,2026-03-02T13:00:00.000,meg_violazioni_cds
44864569,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864568,ABI36772,HYPE S.P.A.,00880000153,Comune di Corsico,20094,MI,37.87,2026-03-02T13:00:00.000,pv_erp_affitti
44864567,BPMOIT22,BPER Banca S.p.A.,03775430980,ATS di Brescia,25124,BS,20.10,2026-03-02T13:00:00.000,ATS326_TICKET
44864566,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,115.14,2026-03-02T13:00:00.000,Tassa Auto
44864565,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864564,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,26.20,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864563,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864562,WOLLNLB1,Worldpay BV,83503270155,Comune di Inzago,20065,MI,209.00,2026-03-02T13:00:00.000,app_mensascolastica
44864561,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,253.02,2026-03-02T13:00:00.000,Tassa Auto
44864560,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,208.98,2026-03-02T13:00:00.000,Tassa Auto
44864559,ABI05034,Banco BPM S.p.A.,03476900158,Comune di Mesero,20010,MI,131.10,2026-03-02T13:00:00.000,pj_mensascolastica
44864558,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864557,MOONITMMXXX,MOONEY S.P.A.,02965420157,Comune di Muggiò,20835,MB,17.00,2026-03-02T13:00:00.000,TS_CANONEUNICO
44864556,ABI36772,HYPE S.P.A.,00880000153,Comune di Corsico,20094,MI,130.03,2026-03-02T13:00:00.000,pv_erp_affitti
44864555,CIPBITMM,Nexi,83003560154,Comune di Renate,20838,MB,35.90,2026-03-02T13:00:00.000,in_violazione_cds
44864554,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-02T13:00:00.000,PRENOTA_SALUTE
44864553,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,121.21,2026-03-02T13:00:00.000,ALER_C_PAVIA
44864552,UNCRITMM,UniCredit S.p.A.,80025650161,Comune di Urgnano,24059,BG,40.00,2026-03-02T13:00:00.000,dt_mensascolastica
44864551,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,131.71,2026-03-02T13:00:00.000,ALER_C_PAVIA
44864550,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,122.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864549,BNLIITRR,Worldline,04114370168,ASST Papa Giovanni XXIII,24127,BG,82.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864548,SATYLUL1,Satispay,88000970173,Comune di Offlaga,25020,BS,100.00,2026-03-02T13:00:00.000,app_mensascolastica
44864547,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,135.33,2026-03-02T13:00:00.000,Tassa Auto
44864546,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,30.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864545,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-02T13:00:00.000,solleciti
44864544,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-02T13:00:00.000,TICKET_SANITARIO
44864543,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,162.54,2026-03-02T13:00:00.000,Tassa Auto
44864542,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,394.06,2026-03-02T13:00:00.000,Tassa Auto
44864541,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,156.49,2026-03-02T13:00:00.000,Tassa Auto
44864540,WOLLNLB1,Worldpay BV,83503270155,Comune di Inzago,20065,MI,104.50,2026-03-02T13:00:00.000,app_mensascolastica
44864539,ABI05156,Banca di Piacenza soc. coop. per azioni,80008750178,Provincia di Brescia,25121,BS,146.10,2026-03-02T13:00:00.000,os_verbali_pp
44864538,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,97.03,2026-03-02T13:00:00.000,Tassa Auto
44864537,BNLIITRR,Worldline,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-03-02T13:00:00.000,PRENOTA_SALUTE
